time_min,temp_C,OD600,strain,well,media,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1274.45,37.0,0.066,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031625000000000014,0.03437499999999999,-2.7120266778060795,0.001941533256970408,0.0003459172556471435,2.154339967817908e-05,2003.7947493055888,124.79444275356268
1289.45,37.1,0.067,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031625000000000014,0.03537499999999999,-2.7066155920060737,0.001994486918108268,0.00037594980724142685,2.5007222284180882e-05,1843.7226651238075,122.63972910491457
1304.45,37.1,0.068,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031437500000000014,0.03656249999999999,-2.7007365686199587,0.0021029721610179826,0.00040830511009593007,2.8977636739473102e-05,1697.6206356983691,120.48106400417808
1319.45,37.1,0.068,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031437500000000014,0.03656249999999999,-2.694354956565803,0.002289626532607801,0.00044295660034010526,3.3454101927882145e-05,1564.819623474945,118.18231208720344
1334.45,37.0,0.068,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031625000000000014,0.03637499999999999,-2.6874365573276013,0.002573816985143269,0.00047987050975628614,3.8439283066935935e-05,1444.4462963810322,115.70513072323757
1349.45,37.0,0.067,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031375000000000014,0.03562499999999999,-2.679947732479832,0.002968801979833045,0.0005190059437284457,4.393860773010526e-05,1335.5284056681517,113.06471426417616
1364.45,37.0,0.07,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031687500000000014,0.038312499999999985,-2.6718555098409524,0.003482077414445101,0.0005603149821505894,4.995960089113589e-05,1237.0670116646215,110.3011273072553
1379.45,37.0,0.069,O2_R1740_T_mCherry,E10,M9_0.5%_glucose,3_ugmL_tetracycline,O2,1740.0,mCherry,20200314,1,0.031500000000000014,0.037499999999999985,-2.6631276879743377,0.004117732696655676,0.0006037428029150861,5.651123678791361e-05,1148.0835501693487,107.46235158856814
14.45,37.0,0.042,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031062500000000014,0.010937499999999987,-3.160021202323492,0.0036982295582766687,-0.00030907474002103696,0.0001840232848624988,-2242.6523128767058,1335.2765269396061
29.45,37.0,0.043,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.011812499999999984,-3.1606690311766674,0.0023470857826358,0.00021670133767751065,0.00011526110082897915,3198.6289885827523,1701.3162092990328
44.45,37.0,0.043,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.011812499999999984,-3.1537047039567483,0.0020699708438191343,0.0007056566853858581,6.942902281895224e-05,982.2725341019444,96.6450451005118
59.45,37.0,0.043,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031062500000000014,0.011937499999999985,-3.1396840416412597,0.002069589618781813,0.0011577533626924152,4.61456551435394e-05,598.7002092984602,23.86295240672213
74.45,37.0,0.044000000000000004,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031062500000000014,0.012937499999999984,-3.1191445392053083,0.0020075296021832426,0.0015754355940047482,4.035955641049434e-05,439.97176602946314,11.27120992928221
89.45,37.0,0.045,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031062500000000014,0.013937499999999985,-3.0925702974899982,0.0018896854492908301,0.00196330896737551,4.029162936651501e-05,353.0504836875078,7.24541041312587
104.45,37.0,0.047,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.015749999999999986,-3.060363165551678,0.0017868739789398738,0.0023276371661178352,3.9145969610545566e-05,297.79004676919436,5.008203293382059
119.45,37.0,0.049,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.017812499999999988,-3.022822609926095,0.0017359782551221205,0.002675688307585577,3.615042762500675e-05,259.05378387866506,3.499998500774665
134.45,37.0,0.051,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031000000000000014,0.019999999999999983,-2.9801362315062927,0.001725792109378374,0.0030149778458323784,3.256190292798e-05,229.90125168517795,2.4829443608488986
149.45,37.0,0.053,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031125000000000014,0.021874999999999985,-2.9323820535672382,0.0017255397522532468,0.0033524667192588176,2.9770462255089093e-05,206.75736363855395,1.8360397896877971
164.45,37.1,0.055999999999999994,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031062500000000014,0.024937499999999987,-2.879542763632827,0.0017140664256824,0.0036937806752272975,2.840465738127851e-05,187.65250065024293,1.4430215154510484
179.45,37.0,0.059000000000000004,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031062500000000014,0.027937499999999983,-2.8215310821185535,0.0016882526532082855,0.004042518500471548,2.8112860204646118e-05,171.46419502572263,1.1924123400543594
194.45,37.0,0.064,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.03281249999999999,-2.758224438525076,0.0016570727291818858,0.004399712707708003,2.8112738668335413e-05,157.5437367411735,1.006653432638534
209.45,37.1,0.068,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.036812499999999984,-2.6895062514846586,0.0016317262353655866,0.0047634960969999965,2.783731387821673e-05,145.51228056982822,0.8503567432139849
224.45,37.0,0.073,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.04181249999999998,-2.615310417740204,0.001618045894865275,0.005129012126126042,2.7144485157414324e-05,135.1424335749195,0.7152199472536606
239.45,37.1,0.08,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031125000000000014,0.04887499999999999,-2.5356651893725086,0.0016143445336062262,0.00548858734338209,2.6214919139517864e-05,126.28881298495018,0.60318818185849
254.45,37.1,0.087,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.05574999999999998,-2.450732509670189,0.0016144005153406035,0.00583216188722835,2.535214938605549e-05,118.84909814966636,0.5166317651926902
269.45,37.0,0.095,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.0638125,-2.36083910986568,0.0016122106305955987,0.006147951205480061,2.4786231489808265e-05,112.74441800092669,0.4545431722463493
284.45,37.0,0.10400000000000001,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031125000000000014,0.07287499999999998,-2.2664962349317648,0.0016051529617229622,0.006423290811995663,2.455702551192676e-05,107.9115364456915,0.4125589874553308
299.45,37.1,0.114,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031125000000000014,0.08287499999999999,-2.168405728174577,0.0015944115993213085,0.0066455981522759435,2.4531923506667778e-05,104.30169936208985,0.3850249822117144
314.45,37.1,0.126,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.09475,-2.0674512935910343,0.0015833384484026582,0.006803373299518079,2.452170331503473e-05,101.88286751941787,0.3672209858561084
329.45,37.0,0.14,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.1088125,-1.9646749802363104,0.0015751146538350669,0.00688715460226086,2.4394494609359892e-05,100.64347623798143,0.35648201330469964
344.45,37.1,0.157,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.12574999999999995,-1.8612401863678087,0.001571031602598538,0.006890347294497445,2.4125142629365435e-05,100.59684235560738,0.3522192809977697
359.45,37.0,0.17300000000000001,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031312500000000014,0.14168749999999994,-1.7583836495466867,0.0015701569198132087,0.006809852490278434,2.3779709605894875e-05,101.78593171430128,0.35543205988483395
374.45,37.0,0.192,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031312500000000014,0.16068749999999998,-1.657359863618581,0.0015702732742674,0.0066464402106825035,2.346161394480863e-05,104.2884850518753,0.36813333116928654
389.45,37.0,0.21100000000000002,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031125000000000014,0.17987499999999998,-1.5593820521247324,0.0015692956433403962,0.0064048317368967655,2.3250500478547195e-05,108.22254339124687,0.3928640751656857
404.45,37.0,0.23199999999999998,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.20075,-1.465564162881719,0.0015663074059835312,0.006093481688828728,2.316374536013544e-05,113.75223820409643,0.4324174608969144
419.45,37.1,0.254,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.22275,-1.3768682956783211,0.0015617806115428036,0.005724076453391902,2.315790286854609e-05,121.0932778770292,0.4899072173378092
434.45,37.0,0.27699999999999997,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031375000000000014,0.245625,-1.2940615359826209,0.00155705360516181,0.005310790442358493,2.316259521786601e-05,130.51676357467466,0.5692386089486827
449.45,36.9,0.298,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031125000000000014,0.266875,-1.217685381018498,0.001553469728900076,0.004869362760272833,2.3121348034203824e-05,142.3486428686426,0.6759185289736062
464.45,37.1,0.319,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031062500000000014,0.2879375,-1.1480398827644651,0.0015516656935935878,0.0044160721722401606,2.3016604393281155e-05,156.9601115029625,0.8180773889291676
479.45,37.0,0.33899999999999997,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031125000000000014,0.307875,-1.0851833939643143,0.0015513471794070155,0.003966696306248019,2.287079495053056e-05,174.74168099739722,1.0075087293946756
494.45,37.0,0.35700000000000004,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.3258125,-1.0289475039152194,0.001551587118030457,0.0035355410508122187,2.2728102573275252e-05,196.05123249826468,1.2603085235890408
509.45,37.0,0.377,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.34575,-0.978965511264164,0.001551402495015946,0.003134618164298469,2.2628505307220733e-05,221.12651182032317,1.5962908986119653
524.45,37.0,0.39299999999999996,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.36175,-0.9347117158345101,0.0015502650004929415,0.002773034043788314,2.2587560210802388e-05,249.95985249896853,2.036030978866243
539.45,37.0,0.408,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031312500000000014,0.3766875,-0.8955480162069307,0.0015482991299110016,0.002456631967216738,2.2591508393603408e-05,282.15344822092015,2.5947199575803164
554.45,37.0,0.434,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.40275,-0.8607738430147265,0.0015461192131791847,0.0021879060273273247,2.260828434948124e-05,316.80847893027266,3.2736763309399155
569.45,37.0,0.4370000000000001,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031312500000000014,0.4056875000000001,-0.8296753732990965,0.0015444387853519796,0.001966179849212102,2.2606298185358736e-05,352.53498342875747,4.053297036562845
584.45,37.0,0.45,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031437500000000014,0.4185625,-0.8015702557606801,0.0015436782131017445,0.0017880195212235386,2.2570210922670645e-05,387.661975908197,4.89346590408584
599.45,37.0,0.462,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031375000000000014,0.430625,-0.7758446904746847,0.0015437715189504926,0.0016478302723057505,2.2506540808061183e-05,420.6423393290676,5.745254310967876
614.45,37.0,0.473,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.4418125,-0.751980578650091,0.0015442506135675054,0.0015385721633459635,2.243790718011626e-05,450.5132726777951,6.570101316386392
629.45,37.0,0.484,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.45275,-0.7295714934704165,0.001544533468207217,0.0014525226663846258,2.238986407368233e-05,477.2023160817244,7.355819802323802
644.45,37.1,0.496,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.46475,-0.7083273144293116,0.0015442455295772688,0.0013820139805956755,2.2377274105743094e-05,501.54860246868486,8.120967452121347
659.45,37.0,0.506,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.47475,-0.6880684051800472,0.0015434051400649846,0.0013200799939194765,2.2397106474880686e-05,525.0796798320591,8.90875215984241
674.45,37.1,0.516,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031375000000000014,0.484625,-0.6687110995656838,0.0015423881372205535,0.001260960930330457,2.243102511759289e-05,549.6975868858157,9.778479318375522
689.45,37.0,0.527,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031437500000000014,0.4955625,-0.6502469123244623,0.0015417031800634895,0.0012004313090185905,2.24558173428683e-05,577.4151135116812,10.801391318783967
704.45,37.0,0.536,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031187500000000014,0.5048125,-0.6327182581753164,0.001541703179991477,0.0011359368578480744,2.245581734294374e-05,610.1986882202657,12.062739395159936
719.45,37.0,0.542,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.51075,-0.6161935253690558,0.0015423881370765918,0.0010665462672034831,2.2431025117366323e-05,649.8988387793044,13.668321407780534
734.45,37.0,0.55,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031375000000000014,0.518625,-0.6007441203942392,0.0015434051402088511,0.000992742007283276,2.239710647533451e-05,698.2148186282581,15.752321872898454
749.45,37.0,0.5589999999999999,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031375000000000014,0.5276249999999999,-0.5864256220724258,0.0015442455295772688,0.000916089027422351,2.2377274105667396e-05,756.6373570812117,18.482353822788415
764.45,37.1,0.569,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.53775,-0.5732645226625266,0.0015445334680634552,0.0008388296643498937,2.238986407322836e-05,826.3264999064444,22.05613225105798
779.45,37.1,0.5770000000000001,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031250000000000014,0.5457500000000001,-0.5612512736086046,0.0015442506135675054,0.0007634567788470381,2.243790718034276e-05,907.9062492662997,26.683260551114827
794.45,37.1,0.581,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031312500000000014,0.5496875,-0.5503395824648578,0.0015437715190224088,0.0006923149619740832,2.2506540808061183e-05,1001.2020808903062,32.54818504343836
809.45,37.1,0.583,O2_R22_T_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031375000000000014,0.5516249999999999,-0.5404512098305645,0.001543678213389427,0.00062727219530756,2.257021092259559e-05,1105.018181493101,39.76024063584335
