time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
49.58333333333334,37.0,0.054000000000000006,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.022749999999999992,0.055464150000000004,0.0013904736676563364,2.035525e-05,2.4902928088750694e-05,20158.0,2482275.376157084
74.58333333333333,37.1,0.056,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.024749999999999987,0.0561576,0.0013369139511696525,4.0384850000000003e-05,1.568181283217957e-05,17024.9,69176.76557268505
99.58333333333331,36.9,0.058,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.02674999999999999,0.05734145,0.0013578213912328768,5.4296300000000004e-05,1.4064926291152376e-05,12766.0,4797.247081003262
124.58333333333331,37.0,0.059,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.027749999999999983,0.0587791,0.0012713927888837416,6.298839999999999e-05,1.416180794839852e-05,11004.349999999999,3380.961349586729
149.58333333333334,37.1,0.061,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.029749999999999985,0.06052105,0.0012539253113974462,6.758625e-05,1.432741670662318e-05,10255.75,2832.9646671538435
174.58333333333337,37.0,0.062,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.030749999999999986,0.06222315,0.0012653254611501015,6.994785e-05,1.3186748403959792e-05,9909.485,2215.081980611542
199.58333333333331,37.1,0.064,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031187500000000014,0.03281249999999999,0.06390309999999999,0.0012332184612958517,7.046135e-05,1.2472881406365412e-05,9837.275,2168.6098182328365
224.58333333333331,37.1,0.066,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031312500000000014,0.03468749999999999,0.0657105,0.0012817354115213832,7.104210000000001e-05,1.2637347949326144e-05,9756.855,2066.386791927624
249.58333333333331,37.0,0.067,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.03574999999999999,0.06751535,0.0012892359451191421,7.376645e-05,1.223166980563999e-05,9396.51,1760.483273888284
274.5833333333333,37.1,0.069,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.03774999999999999,0.0694629,0.00129364290775619,7.96845e-05,1.1907544377962404e-05,8698.645,1430.9346382895594
299.5833333333333,37.0,0.071,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031375000000000014,0.03962499999999998,0.07152454999999999,0.0012976195370484338,8.8747e-05,1.2283541172196598e-05,7810.375,1158.651297335443
324.5833333333333,37.1,0.07400000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.042562499999999996,0.07391255,0.0012863079512437491,0.0001030185,1.200503810356674e-05,6728.360000000001,823.0397028529843
349.58333333333326,37.1,0.077,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031375000000000014,0.045624999999999985,0.07668174999999999,0.0012917935652133254,0.0001207945,1.1910115559250475e-05,5738.24,585.9633530988315
374.58333333333326,37.0,0.081,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.04943749999999999,0.08004615,0.001298621153262716,0.0001431735,1.2052631195413835e-05,4841.3099999999995,422.5278599826657
399.58333333333326,37.0,0.084,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.05256249999999999,0.08390065,0.0012484423235542973,0.000168155,1.1418543918931467e-05,4122.075,284.0929996368671
424.58333333333326,37.1,0.08800000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031312500000000014,0.056687499999999995,0.0885026,0.00128014917024798,0.00019380500000000002,1.2314305871457517e-05,3576.52,232.74950148693458
449.58333333333326,37.1,0.095,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.06343749999999998,0.0935945,0.0012794241646033556,0.000219462,1.2515797122712121e-05,3158.395,182.5313763052605
474.58333333333326,37.0,0.099,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.0675625,0.09943315,0.0013359774598517677,0.000244621,1.2311011902350243e-05,2833.56,146.51905468770428
499.58333333333326,37.1,0.105,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.07356249999999998,0.1058195,0.0012365226575349667,0.000265297,1.22274670678678e-05,2612.7200000000003,122.06635808606379
524.5833333333334,37.1,0.113,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.0814375,0.112682,0.0012879101825826206,0.0002841995,1.1368885013763787e-05,2438.945,98.11766233829985
549.5833333333334,37.0,0.119,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.08737499999999998,0.1198905,0.0012779632690906612,0.0003009835,1.1594374102431638e-05,2302.9449999999997,89.42734404334954
574.5833333333334,37.0,0.128,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.09637499999999999,0.127662,0.0012425818426076492,0.0003166145,1.2140156586689406e-05,2189.25,84.17180300661235
599.5833333333334,37.1,0.135,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.1033125,0.13586150000000002,0.0012651972330387422,0.0003351045,1.2841824499512002e-05,2068.45,79.40722961263636
624.5833333333334,37.0,0.14400000000000002,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.112375,0.14453,0.001319471761201935,0.000358914,1.2554561512922319e-05,1931.2350000000001,67.40634108801437
649.5833333333334,37.0,0.154,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.12237499999999998,0.1538385,0.001266307211053552,0.000390972,1.2175136981660723e-05,1772.885,55.388364816177365
674.5833333333334,37.1,0.165,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031500000000000014,0.1335,0.16409249999999997,0.0012711348918385214,0.0004339185,1.1232958477017749e-05,1597.415,41.49205855341423
699.5833333333335,37.1,0.17600000000000002,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.1444375,0.1755795,0.0012737695438699511,0.0004899005000000001,1.1772780915210804e-05,1414.875,34.02910562933183
724.5833333333335,37.1,0.191,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.1595625,0.1887145,0.00132047980791815,0.000558689,1.2424781774105255e-05,1240.67,27.710444684587806
749.5833333333335,37.0,0.204,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031500000000000014,0.1725,0.20361849999999998,0.001250976251999302,0.0006403055,1.2848404912360636e-05,1082.53,21.865295770539102
774.5833333333335,37.0,0.221,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.18943749999999998,0.2207095,0.0012923688312433618,0.0007290355,1.2733864245404422e-05,950.7725,16.733182085094686
799.5833333333335,37.0,0.238,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.20643749999999997,0.240185,0.0012872156280896462,0.000821401,1.2152635116317172e-05,843.86,12.534121105592192
824.5833333333335,37.0,0.261,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.229375,0.2617885,0.0013298095871909215,0.000909563,1.1376650794396567e-05,762.066,9.542886557924323
849.5833333333335,37.1,0.285,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031500000000000014,0.25349999999999995,0.28564,0.0013387273697144872,0.000988878,1.1653430955261179e-05,700.943,8.257292101889067
874.5833333333335,37.0,0.31,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031500000000000014,0.27849999999999997,0.31116350000000004,0.0012748446915472583,0.0010504849999999999,1.23255801718684e-05,659.836,7.7033429888473695
899.5833333333335,37.0,0.337,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.30543750000000003,0.33791150000000003,0.0012385931232921767,0.00109283,1.3123896287571527e-05,634.2674999999999,7.592627877771933
924.5833333333335,37.0,0.366,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.3344375,0.36544,0.0012483491835105888,0.0011079599999999998,1.2670030244460964e-05,625.6089999999999,7.127151825966074
949.5833333333335,37.0,0.394,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.3624375,0.3932075,0.0012491979628303724,0.00109921,1.2117910370833564e-05,630.5875,6.952979618963534
974.5833333333335,37.0,0.423,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.391375,0.42018500000000003,0.0012854283958405985,0.0010656300000000001,1.1593245886892747e-05,650.457,7.074359159634935
999.5833333333335,37.1,0.448,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.4164375,0.446257,0.0013086872358546516,0.001012275,1.1914435112877137e-05,684.7405,8.081275559571854
1024.5833333333333,37.0,0.471,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.4394375,0.470739,0.0012952077280903207,0.000943052,1.2600782553019064e-05,735.0045,9.863608395950003
1049.5833333333333,37.0,0.4920000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.4603750000000001,0.49334100000000003,0.0012586633417371335,0.0008667865,1.282338629803413e-05,799.6745000000001,11.940856160166069
1074.5833333333333,37.0,0.512,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.4804375,0.5140325,0.0012388290133787169,0.0007875635,1.2584076276185068e-05,880.116,14.123379156075389
1099.5833333333333,37.0,0.532,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.5003125,0.53277,0.001250843294572995,0.000712086,1.158195585647835e-05,973.403,15.890494227737479
1124.5833333333333,37.0,0.5489999999999999,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.5172499999999999,0.54964,0.0012839186883307247,0.0006443395,1.204649183955827e-05,1075.745,20.169214161636422
1149.5833333333333,37.1,0.565,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.5333749999999999,0.5650120000000001,0.0013264446058501237,0.0005860349999999999,1.26807543504821e-05,1182.775,25.474038473020606
1174.5833333333333,37.1,0.579,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.5473125,0.5790919999999999,0.0012996789010103836,0.0005413225000000001,1.2193883077455886e-05,1280.47,28.76940642534398
1199.5833333333333,37.0,0.593,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.5614374999999999,0.5921395,0.0012766407793544223,0.0005074795,1.2085439607504994e-05,1365.865,32.52992617648895
1224.5833333333333,37.1,0.605,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.5734374999999999,0.6045695,0.001306544519366339,0.0004826035,1.1813613172232934e-05,1436.27,35.17862870329657
1249.5833333333333,37.1,0.618,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.586375,0.6163385,0.0012700955788006235,0.000465577,1.2225324402047133e-05,1488.79,39.14231234167559
1274.5833333333333,37.0,0.629,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.5973125,0.627874,0.0012945434248901127,0.0004520695,1.229180640164892e-05,1533.275,42.28160958546402
1299.5833333333333,37.0,0.638,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.6063125,0.6390115000000001,0.0012530034067629488,0.000438523,1.2654107799871048e-05,1580.6399999999999,46.08475250497885
1324.5833333333333,37.0,0.649,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.617375,0.6497385,0.0013121711475152758,0.00042343999999999997,1.1587001623700216e-05,1636.9450000000002,45.24672289918417
1349.5833333333333,37.0,0.659,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.6273125,0.6601245,0.0012954485852784733,0.0004044775,1.1677351478662083e-05,1713.685,49.64313940375473
1374.583333333333,37.0,0.669,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.63725,0.6699295000000001,0.0013098271948049725,0.0003807465,1.2136227516338216e-05,1820.495,58.015673027773815
1399.583333333333,37.0,0.679,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.64725,0.6791475,0.0012932061200149022,0.00035258399999999997,1.2333866477385197e-05,1965.905,68.41430839811186
1424.583333333333,37.1,0.687,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.6553125000000001,0.6875485,0.0012909806061123538,0.00032099449999999996,1.231775392771875e-05,2159.375,82.62215498222172
1449.583333333333,37.0,0.6970000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.66525,0.6952235,0.001299620120642268,0.0002897475,1.1715051170038029e-05,2392.24,97.26833897890704
1474.583333333333,37.1,0.7040000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031812500000000014,0.6721875,0.701938,0.0013205714189843056,0.000258833,1.226684495759279e-05,2677.9750000000004,128.17693167820372
1499.583333333333,37.1,0.7090000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.67725,0.7081095,0.0012680168035120406,0.000230565,1.2034272505638616e-05,3006.295,159.1646629049822
1524.583333333333,37.1,0.7120000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.6803125000000001,0.7135765000000001,0.0012584137258246986,0.000208223,1.2277557062878569e-05,3328.865,200.78926087281812
1549.583333333333,37.0,0.716,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.6842499999999999,0.718523,0.0012842437768549484,0.000191323,1.2187852829640042e-05,3622.92,236.43779645229142
1574.583333333333,37.1,0.723,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.6913125,0.7231609999999999,0.0012980549915519333,0.0001787345,1.2464270046967785e-05,3878.09,277.45157592090845
1599.583333333333,37.0,0.728,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.6962499999999999,0.7275305000000001,0.0012845908362084275,0.0001688145,1.259804161846293e-05,4105.975,310.7430155120361
1624.583333333333,36.9,0.733,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.7012499999999999,0.731649,0.001316203389277746,0.0001608815,1.359189568651181e-05,4308.44,376.0139233162816
1649.583333333333,37.0,0.736,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031812500000000014,0.7041875,0.735561,0.0013149243728720259,0.00014951599999999998,1.438558786709363e-05,4635.945,464.40769381522585
1674.583333333333,37.0,0.7390000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031812500000000014,0.7071875000000001,0.7389715,0.0013193661021867883,0.0001300325,1.4090423992943023e-05,5330.555,600.7872190294887
1699.583333333333,37.0,0.741,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031750000000000014,0.7092499999999999,0.7420095,0.0013748020442507342,0.0001008035,1.572617270997539e-05,6876.22,1188.69060422866
1724.583333333333,37.1,0.7440000000000001,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031812500000000014,0.7121875000000001,0.743894,0.0013706478100356605,5.72755e-05,2.4187701285960503e-05,11988.75,207423.3514281575
1749.583333333333,37.0,0.745,none_R0_none_mCherry,F07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031687500000000014,0.7133125,0.7446835,0.00157202858678828,-2.4261399999999998e-06,4.369137953717544e-05,-7644.805,5164598.849678798
24.58333333333333,37.0,0.054000000000000006,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031937500000000014,0.022062499999999992,0.05371845,0.0014832349262397146,2.65547e-05,4.8089983804985854e-05,10733.8,1868531.1251700656
49.58333333333334,37.0,0.054000000000000006,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.022749999999999992,0.05458765,0.0012195183700139686,4.026725e-05,2.3532038400677767e-05,16043.15,205973.49218155493
74.58333333333333,37.1,0.056,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.024749999999999987,0.055715100000000004,0.0012101371003593853,5.042045e-05,1.571258940062811e-05,13747.35,34768.19655658334
99.58333333333331,36.9,0.057,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.025749999999999988,0.05705455,0.0012006424474762924,5.803975e-05,1.539753798970341e-05,11942.6,4446.221006391891
124.58333333333331,37.0,0.059,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.027749999999999983,0.05861115,0.0011768458994994978,6.219815e-05,1.509988121268918e-05,11144.15,4380.602230831687
149.58333333333334,37.1,0.06,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.028749999999999984,0.060153399999999996,0.00119094968883346,6.569105e-05,1.3720566221714058e-05,10551.6,2933.8160701601146
174.58333333333337,37.0,0.062,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.030749999999999986,0.0618552,0.00117246589419937,6.55603e-05,1.3068287049758013e-05,10572.7,2843.588583158915
199.58333333333331,37.1,0.063,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031187500000000014,0.03181249999999999,0.06343875,0.0011694885610111381,6.568580000000001e-05,1.2652502700824339e-05,10552.5,2419.0116835973836
224.58333333333331,37.1,0.065,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031312500000000014,0.03368749999999999,0.06505659999999999,0.0011999975212972623,6.754e-05,1.3182361789171042e-05,10262.75,2477.9574734927223
249.58333333333331,37.0,0.067,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.03574999999999999,0.06680615,0.0011711033975949038,7.26044e-05,1.2637901669687068e-05,9546.904999999999,1906.4822909101729
274.5833333333333,37.1,0.069,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031250000000000014,0.03774999999999999,0.06870905,0.0012167511643428079,7.99334e-05,1.2201020522209163e-05,8671.555,1452.2042716332662
299.5833333333333,37.0,0.071,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031375000000000014,0.03962499999999998,0.07084995,0.0011601472373422644,9.186125e-05,1.2467055869646135e-05,7545.585,1118.5615559016871
324.5833333333333,37.1,0.073,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.04156249999999998,0.07331209999999999,0.001140784374101017,0.00010659800000000001,1.2745779203164915e-05,6502.469999999999,822.9760761638266
349.58333333333326,37.1,0.076,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031375000000000014,0.044624999999999984,0.0762317,0.0011989783549162158,0.0001244005,1.2712553223471175e-05,5571.89,594.7049134963834
374.58333333333326,37.0,0.08,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.04843749999999999,0.07958180000000001,0.0012089147884500274,0.0001438505,1.2843836479901884e-05,4818.530000000001,442.7808029868085
399.58333333333326,37.0,0.083,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.05156249999999999,0.08355165,0.001166120020175051,0.00016522500000000002,1.2304046326001843e-05,4195.17,321.49364732559997
424.58333333333326,37.1,0.087,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031312500000000014,0.05568749999999998,0.0878862,0.0011950030071009234,0.0001869505,1.2627226413120905e-05,3707.6549999999997,254.33004495883227
449.58333333333326,37.1,0.096,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.06443749999999998,0.09283839999999999,0.0011798341072484166,0.000207714,1.242373560690018e-05,3337.025,202.7434367109565
474.58333333333326,37.0,0.097,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.0655625,0.09824295,0.0011706340375948225,0.00022902399999999998,1.3123633049080812e-05,3026.5299999999997,174.78513104233963
499.58333333333326,37.1,0.103,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031437500000000014,0.07156249999999997,0.10427449999999999,0.001139327636914957,0.0002512725,1.3435534445663944e-05,2758.545,148.76339563537732
524.5833333333334,37.1,0.111,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031562500000000014,0.0794375,0.1107885,0.0011495087032478985,0.000272513,1.3052381818591058e-05,2543.54,123.38577904038677
549.5833333333334,37.0,0.118,none_R0_none_mCherry,F08,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,none,0.0,mCherry,20200726,1,0.031625000000000014,0.08637499999999998,0.1178865,0.0011976712508018764,0.00029344500000000003,1.2083363326147162e-05,2362.1,98.00283382934511
