time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
574.5833333333334,37.0,0.65,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
599.5833333333334,37.1,0.6859999999999999,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
624.5833333333334,37.0,0.7140000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
649.5833333333334,37.0,0.745,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
674.5833333333334,37.1,0.77,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
699.5833333333334,37.1,0.792,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
724.5833333333334,37.1,0.812,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
749.5833333333334,37.0,0.8270000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
774.5833333333334,37.0,0.841,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
799.5833333333334,37.0,0.85,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
824.5833333333334,37.0,0.861,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
849.5833333333334,37.1,0.867,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
874.5833333333334,37.0,0.8740000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
899.5833333333334,37.0,0.8759999999999999,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
924.5833333333334,37.0,0.8809999999999999,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
949.5833333333334,37.0,0.882,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
974.5833333333334,37.0,0.885,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
999.5833333333334,37.1,0.884,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1024.5833333333333,37.0,0.885,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1049.5833333333333,37.0,0.883,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1074.5833333333333,37.0,0.883,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1099.5833333333333,37.0,0.882,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1124.5833333333333,37.0,0.8809999999999999,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1149.5833333333333,37.1,0.88,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1174.5833333333333,37.1,0.878,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1199.5833333333333,37.0,0.8759999999999999,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1224.5833333333333,37.1,0.873,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1249.5833333333333,37.1,0.87,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1274.5833333333333,37.0,0.866,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1299.5833333333333,37.0,0.861,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1324.5833333333333,37.0,0.861,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1349.5833333333333,37.0,0.853,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1374.5833333333333,37.0,0.846,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1399.5833333333333,37.0,0.841,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1424.5833333333333,37.1,0.8370000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1449.5833333333333,37.0,0.835,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1474.5833333333333,37.1,0.835,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1499.5833333333333,37.1,0.8340000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1524.5833333333333,37.1,0.835,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1549.5833333333333,37.0,0.8340000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1574.5833333333333,37.1,0.833,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1599.5833333333333,37.0,0.8320000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1624.5833333333333,36.9,0.831,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1649.5833333333333,37.0,0.831,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1674.5833333333333,37.0,0.83,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1699.5833333333333,37.0,0.8290000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1724.5833333333333,37.1,0.828,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1749.5833333333333,37.0,0.8270000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
24.583333333333332,37.0,0.051,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
49.583333333333336,37.0,0.052000000000000005,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
74.58333333333333,37.1,0.055999999999999994,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
99.58333333333333,36.9,0.06,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
124.58333333333333,37.0,0.067,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
149.58333333333334,37.1,0.073,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
174.58333333333334,37.0,0.08,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
199.58333333333334,37.1,0.091,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
224.58333333333334,37.1,0.105,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
249.58333333333334,37.0,0.12300000000000001,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
274.5833333333333,37.1,0.14300000000000002,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
299.5833333333333,37.0,0.16699999999999998,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
324.5833333333333,37.1,0.19699999999999998,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
349.5833333333333,37.1,0.233,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
374.5833333333333,37.0,0.27699999999999997,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
399.5833333333333,37.0,0.32899999999999996,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
424.5833333333333,37.1,0.384,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
449.5833333333333,37.1,0.439,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
474.5833333333333,37.0,0.493,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
499.5833333333333,37.1,0.545,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
524.5833333333334,37.1,0.588,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
549.5833333333334,37.0,0.629,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
574.5833333333334,37.0,0.667,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
599.5833333333334,37.1,0.705,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
624.5833333333334,37.0,0.736,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
649.5833333333334,37.0,0.763,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
674.5833333333334,37.1,0.792,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
699.5833333333334,37.1,0.812,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
724.5833333333334,37.1,0.836,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
749.5833333333334,37.0,0.8490000000000001,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
774.5833333333334,37.0,0.866,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
799.5833333333334,37.0,0.875,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
824.5833333333334,37.0,0.8859999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
849.5833333333334,37.1,0.892,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
874.5833333333334,37.0,0.899,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
899.5833333333334,37.0,0.903,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
924.5833333333334,37.0,0.907,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
949.5833333333334,37.0,0.91,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
974.5833333333334,37.0,0.9109999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
999.5833333333334,37.1,0.9129999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1024.5833333333333,37.0,0.9129999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1049.5833333333333,37.0,0.914,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1074.5833333333333,37.0,0.9129999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1099.5833333333333,37.0,0.9129999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1124.5833333333333,37.0,0.912,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1149.5833333333333,37.1,0.9109999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1174.5833333333333,37.1,0.91,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1199.5833333333333,37.0,0.9079999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1224.5833333333333,37.1,0.907,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1249.5833333333333,37.1,0.902,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1274.5833333333333,37.0,0.897,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1299.5833333333333,37.0,0.894,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1324.5833333333333,37.0,0.895,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1349.5833333333333,37.0,0.888,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1374.5833333333333,37.0,0.8809999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1399.5833333333333,37.0,0.8759999999999999,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1424.5833333333333,37.1,0.873,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1449.5833333333333,37.0,0.871,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1474.5833333333333,37.1,0.871,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1499.5833333333333,37.1,0.87,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1524.5833333333333,37.1,0.871,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1549.5833333333333,37.0,0.87,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1574.5833333333333,37.1,0.8690000000000001,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1599.5833333333333,37.0,0.867,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1624.5833333333333,36.9,0.866,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1649.5833333333333,37.0,0.863,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1674.5833333333333,37.0,0.862,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1699.5833333333333,37.0,0.861,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1724.5833333333333,37.1,0.861,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
1749.5833333333333,37.0,0.86,O2_R0_ST_mCherry,C06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1
24.583333333333332,37.0,0.051,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
49.583333333333336,37.0,0.053,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
74.58333333333333,37.1,0.057,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
99.58333333333333,36.9,0.061,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
124.58333333333333,37.0,0.066,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
149.58333333333334,37.1,0.069,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
174.58333333333334,37.0,0.07400000000000001,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
199.58333333333334,37.1,0.081,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
224.58333333333334,37.1,0.092,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
249.58333333333334,37.0,0.10400000000000001,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
274.5833333333333,37.1,0.11800000000000001,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
299.5833333333333,37.0,0.136,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
324.5833333333333,37.1,0.158,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
349.5833333333333,37.1,0.184,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
374.5833333333333,37.0,0.21600000000000003,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
399.5833333333333,37.0,0.253,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
424.5833333333333,37.1,0.301,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
449.5833333333333,37.1,0.349,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
474.5833333333333,37.0,0.401,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
499.5833333333333,37.1,0.456,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
524.5833333333334,37.1,0.504,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
549.5833333333334,37.0,0.557,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
574.5833333333334,37.0,0.601,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
599.5833333333334,37.1,0.635,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
624.5833333333334,37.0,0.662,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
649.5833333333334,37.0,0.688,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
674.5833333333334,37.1,0.708,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
699.5833333333334,37.1,0.7240000000000001,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
724.5833333333334,37.1,0.7390000000000001,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
749.5833333333334,37.0,0.7490000000000001,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
774.5833333333334,37.0,0.759,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
799.5833333333334,37.0,0.7659999999999999,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
824.5833333333334,37.0,0.772,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
849.5833333333334,37.1,0.773,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
874.5833333333334,37.0,0.778,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
899.5833333333334,37.0,0.78,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
924.5833333333334,37.0,0.7829999999999999,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
949.5833333333334,37.0,0.7829999999999999,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
974.5833333333334,37.0,0.785,O2_R0_ST_mCherry,C07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_disulfiram,O2,0.0,mCherry,20200726,1
