time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
914.3333333333334,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
929.3333333333334,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
944.3333333333334,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
959.3333333333334,37.1,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
974.3333333333334,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
989.3333333333334,37.1,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1004.3333333333334,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1019.3333333333334,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1034.3333333333333,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1049.3333333333333,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1064.3333333333333,37.1,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1079.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1094.3333333333333,37.1,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1109.3333333333333,37.0,0.047,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1124.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1139.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1154.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1169.3333333333333,36.9,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1184.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1199.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1214.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1229.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1244.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1259.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1274.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1289.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1304.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1319.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1334.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1349.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1364.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1379.3333333333333,37.0,0.049,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1394.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1409.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1424.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1439.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1454.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1469.3333333333333,37.1,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1484.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
1499.3333333333333,37.0,0.048,none_R0_control_mCherry,B07,M9_0.5%_glucose,0_ugmL_tetracycline,100_uM_NiCl2,none,0,mCherry,20200310,1
14.333333333333334,36.9,0.047,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
29.333333333333332,37.0,0.047,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
44.333333333333336,37.1,0.048,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
59.333333333333336,37.0,0.05,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
74.33333333333333,37.0,0.052000000000000005,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
89.33333333333333,37.1,0.054000000000000006,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
104.33333333333333,37.0,0.057,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
119.33333333333333,37.1,0.06,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
134.33333333333334,37.0,0.064,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
149.33333333333334,37.0,0.067,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
164.33333333333334,37.0,0.07200000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
179.33333333333334,37.0,0.078,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
194.33333333333334,37.0,0.084,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
209.33333333333334,37.0,0.092,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
224.33333333333334,37.0,0.10099999999999999,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
239.33333333333334,37.1,0.11199999999999999,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
254.33333333333334,37.1,0.125,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
269.3333333333333,37.0,0.139,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
284.3333333333333,37.1,0.154,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
299.3333333333333,37.1,0.17300000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
314.3333333333333,37.0,0.193,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
329.3333333333333,37.0,0.21600000000000003,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
344.3333333333333,37.0,0.24100000000000002,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
359.3333333333333,37.0,0.267,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
374.3333333333333,37.1,0.292,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
389.3333333333333,37.1,0.318,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
404.3333333333333,37.0,0.342,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
419.3333333333333,37.0,0.366,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
434.3333333333333,37.0,0.38799999999999996,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
449.3333333333333,37.1,0.41100000000000003,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
464.3333333333333,37.1,0.434,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
479.3333333333333,37.0,0.45299999999999996,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
494.3333333333333,37.1,0.47600000000000003,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
509.3333333333333,37.0,0.496,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
524.3333333333334,37.0,0.514,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
539.3333333333334,37.0,0.53,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
554.3333333333334,37.1,0.542,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
569.3333333333334,37.1,0.557,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
584.3333333333334,37.1,0.5720000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
599.3333333333334,37.0,0.5820000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
614.3333333333334,37.0,0.595,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
629.3333333333334,37.1,0.608,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
644.3333333333334,37.1,0.617,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
659.3333333333334,37.0,0.625,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
674.3333333333334,37.1,0.637,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
689.3333333333334,37.1,0.648,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
704.3333333333334,37.0,0.655,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
719.3333333333334,37.1,0.6609999999999999,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
734.3333333333334,37.1,0.67,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
749.3333333333334,37.0,0.679,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
764.3333333333334,37.1,0.6829999999999999,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
779.3333333333334,37.1,0.688,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
794.3333333333334,37.0,0.6940000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
809.3333333333334,37.0,0.701,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
824.3333333333334,37.0,0.703,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
839.3333333333334,37.1,0.7070000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
854.3333333333334,37.1,0.711,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
869.3333333333334,37.0,0.715,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
884.3333333333334,37.1,0.716,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
899.3333333333334,37.0,0.7190000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
914.3333333333334,37.0,0.721,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
929.3333333333334,37.0,0.7240000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
944.3333333333334,37.0,0.7240000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
959.3333333333334,37.1,0.726,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
974.3333333333334,37.0,0.726,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
989.3333333333334,37.1,0.727,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1004.3333333333334,37.0,0.727,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1019.3333333333334,37.0,0.727,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1034.3333333333333,37.0,0.727,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1049.3333333333333,37.0,0.727,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1064.3333333333333,37.1,0.727,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1079.3333333333333,37.1,0.727,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1094.3333333333333,37.1,0.726,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1109.3333333333333,37.0,0.726,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1124.3333333333333,37.1,0.725,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1139.3333333333333,37.1,0.725,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1154.3333333333333,37.0,0.7240000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1169.3333333333333,36.9,0.7240000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1184.3333333333333,37.0,0.723,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1199.3333333333333,37.1,0.722,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1214.3333333333333,37.0,0.722,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1229.3333333333333,37.1,0.721,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1244.3333333333333,37.0,0.72,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1259.3333333333333,37.0,0.7190000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1274.3333333333333,37.1,0.718,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1289.3333333333333,37.0,0.7170000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1304.3333333333333,37.0,0.716,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1319.3333333333333,37.1,0.715,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1334.3333333333333,37.0,0.7140000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1349.3333333333333,37.0,0.7120000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1364.3333333333333,37.0,0.711,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1379.3333333333333,37.0,0.7090000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1394.3333333333333,37.0,0.708,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1409.3333333333333,37.1,0.706,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1424.3333333333333,37.0,0.705,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1439.3333333333333,37.1,0.703,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1454.3333333333333,37.0,0.701,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1469.3333333333333,37.1,0.6990000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1484.3333333333333,37.0,0.6970000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
1499.3333333333333,37.0,0.695,none_R0_control_mCherry,B08,M9_0.5%_glucose,0_ugmL_tetracycline,1_uM_disulfiram,none,0,mCherry,20200310,1
14.333333333333334,36.9,0.046,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
29.333333333333332,37.0,0.047,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
44.333333333333336,37.1,0.048,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
59.333333333333336,37.0,0.049,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
74.33333333333333,37.0,0.051,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
89.33333333333333,37.1,0.053,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
104.33333333333333,37.0,0.055999999999999994,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
119.33333333333333,37.1,0.059000000000000004,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
134.33333333333334,37.0,0.061,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
149.33333333333334,37.0,0.065,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
164.33333333333334,37.0,0.071,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
179.33333333333334,37.0,0.076,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
194.33333333333334,37.0,0.08199999999999999,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
209.33333333333334,37.0,0.08800000000000001,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
224.33333333333334,37.0,0.09699999999999999,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
239.33333333333334,37.1,0.10800000000000001,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
254.33333333333334,37.1,0.12,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
269.3333333333333,37.0,0.133,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
284.3333333333333,37.1,0.147,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
299.3333333333333,37.1,0.16399999999999998,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
314.3333333333333,37.0,0.18100000000000002,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
329.3333333333333,37.0,0.204,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
344.3333333333333,37.0,0.225,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
359.3333333333333,37.0,0.247,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
374.3333333333333,37.1,0.272,none_R0_control_mCherry,B09,M9_0.5%_glucose,0_ugmL_tetracycline,10_uM_disulfiram,none,0,mCherry,20200310,1
