OD600:600

5:19:00,37.0,32,34,33,35,33,34,35,35,37,35,27,33,26,29,30,29,34,34,36,34,22,34,32,35,30,27,34,42,33,33,33,33,34,35,26,31,39,31,29,45,29,35,29,132,32,35,26,34,27,28,31,32,34,35,35,33,32,37,36,38,30,26,38,34,36,28,28,26,33,36,41,33,28,32,29,41,39,38,31,30
5:39:00,37.0,31,31,36,32,34,25,38,35,37,25,42,29,31,33,28,31,30,30,38,33,25,29,32,32,29,46,46,36,32,29,33,37,34,40,26,37,35,36,35,43,37,32,37,138,32,29,38,38,41,33,38,31,25,36,31,34,30,30,39,37,33,37,36,38,37,33,25,33,31,25,33,38,18,27,34,41,32,36,35,36
5:59:00,37.0,33,36,27,33,26,30,32,33,38,27,35,33,32,35,35,28,31,33,31,37,22,30,37,29,34,36,31,27,35,32,39,37,35,33,28,30,33,29,29,28,30,35,42,39,33,34,31,36,29,36,36,24,25,37,35,30,32,32,36,37,37,39,27,22,32,33,27,31,26,29,35,29,27,37,34,28,36,39,26,33
6:19:00,37.0,33,32,27,33,33,31,29,34,27,36,32,32,31,35,36,31,35,32,37,30,26,33,30,36,25,33,37,28,29,29,26,31,32,33,30,32,30,33,40,33,31,33,37,34,35,29,34,34,38,29,31,25,29,33,38,34,31,33,36,37,41,37,33,30,33,26,25,36,40,27,32,37,33,24,35,33,33,35,28,28
6:39:00,37.0,32,33,30,33,27,36,36,34,40,30,28,36,40,36,30,29,37,36,30,32,22,27,32,33,38,34,34,35,34,29,27,29,36,37,25,35,36,35,35,36,28,34,26,30,29,36,39,28,31,27,36,31,29,34,38,38,30,30,28,41,34,32,35,29,37,36,28,35,29,29,39,27,24,30,34,33,37,34,30,30
6:59:00,37.0,34,34,34,25,32,31,34,33,29,30,26,37,35,27,35,30,40,28,36,28,26,42,35,39,28,38,37,36,30,32,28,33,33,33,34,33,34,26,32,35,31,35,33,31,33,30,33,33,27,24,31,25,30,31,31,33,35,30,35,32,38,37,32,24,38,30,25,30,30,35,39,28,24,30,31,37,30,33,29,34
7:19:00,37.0,33,31,25,32,29,38,30,35,31,34,26,36,39,35,31,34,36,29,29,33,33,35,34,42,30,39,33,39,35,34,29,30,36,38,33,36,36,31,45,34,31,27,31,27,41,30,32,31,31,29,33,36,25,37,36,39,35,34,37,38,36,39,31,37,39,36,31,34,37,35,33,31,28,37,35,38,34,31,34,27
7:39:00,37.1,31,31,22,34,33,36,30,34,32,40,32,29,27,38,33,34,35,30,32,38,31,33,34,31,27,43,39,40,24,32,30,28,27,30,30,33,36,35,30,32,32,33,30,30,39,34,35,34,35,29,28,30,28,26,32,33,33,41,33,36,30,34,30,36,36,30,27,43,34,34,27,29,26,33,33,35,26,29,29,32
7:59:00,37.0,31,31,32,33,33,31,38,37,37,36,23,33,30,29,39,37,31,29,36,29,34,43,32,32,32,40,36,39,36,25,36,32,28,37,33,37,32,31,29,35,27,27,28,26,40,39,37,39,36,28,35,22,35,30,34,35,33,35,31,34,41,32,35,29,43,37,28,32,36,34,29,29,32,27,32,28,29,34,30,31
8:19:00,37.0,34,31,29,28,31,38,28,28,30,31,30,32,38,30,39,36,36,30,25,25,34,32,32,29,40,43,32,33,36,34,35,32,26,30,35,33,41,34,30,31,34,29,36,34,38,38,36,35,39,31,41,28,32,37,40,35,33,34,35,36,33,31,34,32,41,39,30,32,32,38,30,25,30,32,33,32,34,23,35,39
8:39:00,37.0,34,30,24,41,29,36,32,31,34,32,33,31,29,30,37,37,29,36,34,27,36,33,35,35,34,41,46,38,37,37,34,31,26,41,36,35,40,32,36,36,33,39,31,31,36,40,51,28,37,39,36,34,30,38,33,39,34,41,42,36,35,28,29,36,37,41,45,43,40,33,33,26,34,24,32,39,34,36,31,33
8:59:00,37.0,39,29,30,30,29,33,33,34,35,32,33,33,32,31,34,33,37,39,35,37,45,46,33,28,49,35,44,40,39,41,40,29,37,38,32,40,41,36,34,30,38,34,28,30,43,46,41,32,35,31,40,24,31,30,42,37,38,37,41,39,37,30,35,26,41,43,41,34,31,35,34,32,34,25,34,29,29,28,29,32
9:19:00,37.1,30,29,23,29,31,32,34,32,27,31,36,28,33,34,38,35,33,37,33,40,48,43,27,26,46,42,47,49,34,49,38,32,27,33,45,36,40,38,37,36,46,31,25,26,46,48,46,30,35,33,42,34,36,36,40,39,39,35,32,37,44,27,32,39,43,49,46,38,29,34,29,26,31,22,35,36,33,31,34,35
9:39:00,37.0,30,30,30,32,38,34,34,36,35,25,37,32,34,31,35,43,29,36,32,24,42,44,37,28,57,48,50,44,42,43,41,32,27,30,43,41,41,41,36,35,45,35,29,37,39,40,51,32,38,30,42,33,31,33,42,43,39,32,33,29,42,23,32,32,41,45,45,48,44,38,32,23,27,27,30,34,34,30,29,34
9:59:00,37.0,29,39,32,29,31,35,33,32,38,33,31,34,30,34,33,38,29,40,40,44,48,38,26,33,50,51,43,39,52,49,45,29,31,30,46,38,45,38,30,32,42,35,37,27,44,40,51,38,37,28,44,32,27,27,42,45,38,35,34,35,52,32,25,30,50,52,52,36,47,41,25,23,28,20,35,34,30,32,32,36
10:19:00,37.0,33,33,26,29,29,35,28,31,29,30,36,25,32,37,44,39,42,32,29,35,44,39,32,39,56,56,56,56,50,58,42,27,28,34,46,39,48,34,31,42,54,34,35,35,46,49,42,34,36,28,48,34,29,29,50,47,43,33,39,33,45,30,34,28,55,41,45,47,47,46,26,20,29,31,32,39,34,32,33,28
10:39:00,37.0,25,29,31,26,32,40,31,37,31,34,38,42,31,33,38,57,43,35,30,36,52,42,37,31,62,53,55,54,46,42,41,34,30,30,53,49,52,27,35,33,53,33,29,30,45,48,56,36,37,38,49,32,36,34,49,59,49,33,36,28,42,27,26,33,48,51,56,45,46,39,26,27,25,30,29,24,26,27,35,26
10:59:00,37.0,33,30,27,26,27,38,31,32,33,32,48,35,29,30,49,46,40,37,28,41,52,46,24,27,53,54,54,57,57,49,43,29,30,33,42,46,48,35,33,28,48,38,32,36,53,54,54,33,45,30,48,30,26,36,47,56,50,28,33,33,48,29,33,30,51,57,48,49,47,42,25,29,30,27,31,32,37,34,26,31
11:19:00,37.1,31,27,29,28,28,30,38,38,30,29,42,38,26,32,41,48,48,31,30,37,59,45,37,36,51,55,53,64,57,52,47,26,32,30,51,55,56,37,36,29,61,36,27,31,57,48,53,32,40,32,55,25,34,26,48,46,48,36,35,34,48,27,33,30,47,49,45,53,52,42,21,32,30,24,34,31,29,26,26,30
11:39:00,36.9,33,26,32,35,32,35,34,35,26,30,43,42,33,34,46,43,55,35,41,38,66,44,32,32,68,55,66,60,64,57,47,25,29,35,54,57,41,33,37,21,54,32,28,30,54,57,56,40,32,25,51,28,26,30,58,53,56,42,36,39,50,24,35,24,46,51,50,61,55,47,31,23,28,29,33,27,26,27,31,27
11:59:00,37.1,31,25,29,29,33,33,30,33,32,30,49,38,37,37,48,44,49,32,30,32,62,44,37,36,68,60,53,56,64,55,49,37,30,28,61,53,57,36,34,30,55,41,36,30,63,57,53,36,34,34,59,24,33,29,64,49,54,33,37,31,55,23,34,32,53,60,56,58,55,46,21,25,30,36,30,28,26,28,27,39
12:19:00,37.0,40,31,33,34,33,27,38,34,32,24,52,56,37,38,50,58,47,35,33,33,53,48,34,42,58,63,56,63,61,60,50,45,26,31,55,57,54,33,32,40,64,36,27,22,52,60,53,41,42,29,54,31,31,30,56,57,58,37,37,35,59,23,37,28,62,52,67,61,58,48,29,24,26,29,28,32,35,31,27,31
12:39:00,37.0,29,29,21,29,30,29,28,32,30,30,50,50,26,48,50,58,42,33,31,30,60,50,40,46,63,71,72,74,63,64,56,46,28,37,60,62,61,37,34,33,56,36,24,26,51,62,58,40,38,41,69,29,29,26,56,57,56,35,35,42,59,21,40,34,53,49,54,61,57,40,27,32,23,31,21,35,32,26,34,26
12:59:00,37.0,33,33,27,26,27,34,31,37,40,34,46,46,33,31,49,51,52,35,36,41,62,60,32,40,72,64,67,66,81,52,64,29,22,34,61,60,53,32,39,39,72,35,35,28,52,60,71,43,35,37,56,31,31,27,51,58,63,37,33,48,59,28,42,32,58,58,51,60,53,47,23,28,28,30,33,30,38,31,33,25
13:19:00,37.0,30,25,27,18,31,26,39,27,29,29,46,60,33,33,53,50,59,30,39,27,65,43,39,41,69,59,69,76,72,72,63,41,28,33,64,61,68,41,33,34,61,37,31,38,57,65,70,36,44,30,63,29,33,32,52,59,52,29,30,39,59,22,32,33,54,69,58,57,66,56,33,24,27,26,31,36,34,25,25,34
13:39:00,37.1,31,32,27,29,29,36,31,34,32,25,48,48,35,37,55,50,45,33,33,35,73,50,33,34,69,62,76,78,69,67,59,38,27,36,62,68,62,43,36,33,60,37,24,30,72,52,59,38,34,33,60,34,27,35,68,59,62,32,33,37,49,22,37,25,59,60,61,62,60,45,28,23,19,28,31,26,32,28,26,30
13:59:00,37.1,33,28,31,30,37,21,31,27,26,31,56,46,43,31,62,55,61,36,32,38,63,54,31,41,70,74,65,79,73,62,57,41,30,45,59,56,63,42,36,31,58,33,31,29,68,69,60,38,36,34,56,32,28,32,74,69,57,42,39,34,56,30,41,36,62,63,58,56,67,51,28,21,22,26,30,34,22,27,27,26
14:19:00,37.1,23,21,26,28,33,31,31,30,27,38,50,57,36,40,60,61,72,37,34,34,63,52,51,47,83,63,72,83,83,71,54,44,30,39,61,64,53,43,26,32,70,34,29,29,70,66,62,40,44,31,62,33,27,30,65,53,50,35,44,33,56,22,39,37,59,59,54,55,60,64,27,23,23,29,33,25,33,35,25,25
14:39:00,37.0,26,29,28,26,31,34,26,29,22,27,51,50,33,32,58,45,57,37,29,34,62,61,44,40,61,72,74,76,71,72,58,40,25,35,68,63,60,37,34,34,65,39,30,36,63,60,66,37,32,36,65,26,32,30,59,55,66,33,36,37,62,29,41,36,54,61,59,64,64,65,31,27,21,26,31,22,29,27,26,24
14:59:00,37.0,22,33,23,25,23,31,32,24,28,22,56,52,31,50,58,48,54,35,35,30,71,67,42,42,70,70,78,85,72,76,63,46,31,33,71,79,57,50,36,36,72,36,34,34,74,63,67,36,39,38,66,36,29,30,64,70,59,34,32,34,59,32,34,35,54,56,53,59,51,53,29,26,20,27,35,33,31,22,21,20
15:19:00,37.0,27,31,21,28,29,26,29,28,38,32,62,50,39,36,63,53,57,31,33,36,74,67,37,51,71,75,67,83,87,75,65,44,23,32,64,63,66,50,33,31,76,48,31,36,68,58,59,34,41,41,59,36,34,32,70,64,70,33,35,40,64,29,50,29,51,56,64,67,66,61,23,20,21,26,26,27,19,27,21,16
15:39:00,37.0,26,23,28,26,32,36,26,30,32,25,59,55,36,39,66,65,60,35,30,40,73,65,37,45,79,66,71,87,77,70,68,55,21,33,76,64,67,49,37,34,66,38,28,36,59,66,61,39,35,38,69,28,26,38,60,62,74,38,36,41,61,36,38,33,62,61,53,65,68,59,22,21,19,28,21,28,25,24,27,19
15:59:00,37.0,24,24,24,25,32,36,35,26,23,33,60,68,32,50,67,51,64,30,30,31,69,61,42,42,77,65,63,88,78,79,75,44,26,35,66,66,73,50,38,34,66,36,29,32,70,70,66,36,36,31,68,31,28,30,63,59,74,35,35,30,76,34,40,21,56,57,56,73,75,69,23,23,22,28,25,26,20,25,27,25
16:19:00,37.1,28,21,24,23,31,27,28,25,26,31,56,58,37,46,64,61,57,37,36,38,72,68,41,48,75,73,66,83,82,82,63,51,29,40,65,69,68,55,36,32,70,45,30,33,70,68,63,32,35,37,65,27,29,30,70,67,63,38,37,35,60,38,44,32,48,62,64,77,50,56,27,25,27,25,26,31,24,28,30,30
16:39:00,37.0,26,26,23,22,29,22,27,29,33,28,61,60,33,42,55,53,51,32,34,36,73,71,37,49,79,67,71,95,91,69,72,56,31,37,74,67,64,51,38,38,73,37,34,26,69,57,60,41,33,30,57,34,32,29,65,56,72,37,29,36,57,27,38,29,44,48,55,58,62,62,25,21,29,20,25,23,28,27,23,23
16:59:00,37.1,26,25,32,23,29,28,29,26,29,41,57,61,42,51,62,59,57,40,28,35,75,52,52,48,74,74,64,84,91,79,79,49,32,40,68,61,68,54,42,37,63,43,33,31,66,67,66,34,34,34,53,27,32,37,66,63,70,33,38,39,60,20,39,33,58,58,54,71,65,54,22,26,23,26,24,20,20,21,23,25
17:19:00,37.0,32,25,27,21,25,30,35,35,29,27,71,62,36,42,54,66,61,37,30,40,79,60,48,44,72,76,72,87,86,82,63,46,32,38,76,72,68,50,40,37,69,36,34,30,67,71,64,43,29,34,64,30,31,33,67,60,66,35,37,36,58,30,49,28,47,62,57,67,60,61,27,22,26,29,24,29,24,22,23,22
17:39:00,37.0,17,27,20,18,32,27,26,24,32,24,56,59,34,53,63,58,55,37,40,32,66,56,47,44,80,74,86,79,75,76,63,55,48,47,67,71,77,55,38,32,65,46,35,35,67,64,75,40,37,39,63,32,25,29,65,66,58,34,30,44,62,26,38,34,61,56,50,65,61,62,26,24,22,27,20,20,27,19,24,21
17:59:00,37.0,26,28,17,18,27,32,32,23,32,26,63,57,44,49,65,57,57,35,31,42,64,74,49,51,75,66,70,88,76,75,64,52,31,44,69,74,63,63,36,38,74,37,25,33,72,70,74,34,44,37,66,23,23,28,64,61,59,37,35,33,68,32,38,37,59,47,59,71,55,63,27,29,21,31,21,23,21,23,22,29
18:19:00,37.0,20,21,28,15,26,31,24,33,25,22,67,70,42,39,65,60,58,36,37,32,71,70,42,57,67,68,76,82,90,82,58,56,41,52,72,65,71,59,36,39,71,45,33,25,67,76,69,38,41,36,67,19,26,32,73,62,61,31,34,38,69,27,44,34,54,49,54,64,71,73,27,25,25,24,20,35,29,26,26,20
18:39:00,37.0,24,25,22,24,21,21,34,27,29,26,56,56,38,48,61,60,52,33,35,32,67,65,38,45,68,69,67,81,86,72,74,65,40,44,69,63,65,60,47,35,63,35,32,23,71,74,58,44,40,40,62,27,28,26,65,64,62,39,32,42,61,28,45,31,53,53,46,67,66,65,27,20,22,22,31,23,28,30,28,29
18:59:00,37.0,27,20,26,18,25,29,29,28,25,27,64,66,41,39,70,55,66,34,37,42,62,65,44,45,69,68,65,95,92,75,69,57,39,42,72,68,76,64,43,42,59,37,32,32,69,65,58,35,48,34,57,31,32,31,63,66,55,33,42,32,61,38,47,34,53,48,71,69,68,65,18,25,23,28,27,28,23,25,25,29
19:19:00,37.0,24,20,17,26,24,26,25,29,30,27,46,67,36,46,62,60,55,35,33,40,73,60,37,46,80,69,68,86,93,75,52,57,33,38,59,74,66,72,47,34,74,35,36,30,65,72,69,35,37,34,61,25,26,30,69,56,68,33,33,44,62,32,49,37,53,49,59,70,59,67,24,19,21,25,18,30,26,19,25,20
19:39:00,37.0,30,27,19,20,23,22,27,27,19,24,55,60,43,46,55,61,49,44,37,38,60,70,46,60,69,72,71,80,82,76,60,62,44,39,71,68,61,68,52,31,62,36,24,29,70,63,71,45,36,37,66,34,34,30,56,60,66,33,38,43,57,32,37,26,56,53,51,67,66,68,21,27,31,28,29,22,25,25,17,20
19:59:00,37.0,25,21,23,24,27,26,24,28,33,19,60,72,35,49,53,52,62,33,32,40,65,68,45,56,68,68,67,78,85,70,63,60,43,45,68,72,67,65,48,42,70,47,27,26,74,66,72,43,30,41,67,39,30,31,57,62,56,35,32,45,64,32,47,37,56,63,56,60,61,61,25,25,19,24,24,27,29,26,30,21
20:19:00,37.0,25,25,26,29,27,20,22,30,24,17,52,67,39,46,51,56,58,35,38,42,75,73,45,58,74,64,64,85,73,78,65,62,40,40,75,70,70,72,64,44,69,49,33,32,73,72,64,45,36,35,73,32,27,33,57,58,59,41,35,40,60,41,48,30,54,51,54,70,61,61,27,29,28,24,26,25,32,26,27,22
20:39:00,37.0,23,29,15,27,25,24,25,24,26,26,56,67,38,45,50,56,46,34,31,35,65,65,40,61,76,74,71,84,85,73,56,60,34,41,66,70,70,76,49,36,62,39,30,32,77,71,69,53,35,32,67,28,36,30,69,68,54,35,28,38,54,31,49,28,53,53,51,71,66,62,21,23,20,31,31,31,24,28,24,28
20:59:00,37.0,22,31,19,25,22,20,29,27,28,19,56,65,46,49,60,55,56,35,36,39,72,64,47,48,68,72,63,88,94,87,67,59,44,61,66,63,79,91,48,45,61,50,36,36,71,61,62,48,33,37,55,26,30,29,64,67,64,32,45,29,60,36,44,22,56,55,53,66,64,57,22,23,27,29,23,24,27,25,25,21
21:19:00,37.0,25,23,21,26,21,23,27,20,30,18,59,66,51,51,49,49,53,41,30,43,69,62,52,69,75,68,80,80,96,75,77,61,39,44,69,82,64,73,52,43,63,47,31,29,77,64,66,43,38,39,57,37,32,28,65,61,63,36,42,31,61,41,50,26,60,40,48,67,60,57,20,25,27,28,27,31,29,22,27,20
21:39:00,37.1,32,23,27,22,20,21,24,14,22,26,57,57,41,41,58,53,59,43,33,39,67,69,49,64,86,79,71,76,87,84,73,67,45,47,63,76,77,72,52,44,62,41,24,36,75,64,65,57,39,37,60,32,30,25,73,53,60,43,36,31,59,41,43,28,53,58,54,64,59,68,25,21,24,22,32,22,27,27,32,21
21:59:00,37.1,27,21,25,30,24,22,23,16,28,21,57,60,44,50,50,46,56,45,34,39,73,57,44,57,66,68,66,94,81,76,71,60,47,47,73,72,59,82,52,52,66,40,35,29,72,63,65,46,37,44,59,32,25,31,64,55,62,39,31,33,61,35,48,29,50,61,54,68,67,49,24,14,31,20,23,26,25,24,29,19
22:19:00,37.0,23,23,28,23,27,25,22,16,24,20,64,63,49,46,56,58,50,49,33,43,76,66,53,59,65,67,74,90,91,68,66,61,34,43,63,59,64,74,61,36,58,51,31,38,77,65,57,48,37,41,66,36,32,28,65,64,67,29,35,28,70,39,54,30,66,52,51,68,63,62,21,21,19,27,28,21,24,23,31,17
22:39:00,37.1,25,26,22,30,21,21,26,22,24,25,63,63,46,47,53,56,47,50,30,43,76,62,51,46,65,74,70,89,89,62,63,56,44,39,59,66,64,77,63,46,76,41,32,31,69,70,66,56,35,39,58,28,32,30,61,59,58,40,33,31,67,37,46,32,60,47,51,54,74,49,24,21,23,28,24,35,29,23,23,22
22:59:00,37.0,24,23,19,20,24,18,22,22,22,28,55,64,48,56,56,49,50,44,32,32,58,58,45,63,66,61,75,84,84,66,67,58,40,52,65,65,66,85,60,43,61,48,32,28,63,68,71,54,39,49,62,28,36,30,56,58,56,47,37,31,57,45,55,25,44,54,53,70,64,60,28,23,20,24,21,23,26,22,19,23
23:19:00,37.0,20,27,18,23,28,20,18,23,28,24,49,59,46,57,56,48,61,43,35,40,70,72,44,51,62,61,67,86,93,74,71,63,34,48,73,59,62,93,63,42,75,49,40,28,74,65,65,66,40,36,69,33,33,29,67,61,53,47,38,31,58,32,40,29,54,53,54,71,73,63,20,19,24,27,21,25,22,19,27,19
23:39:00,37.0,23,28,23,26,26,25,23,30,28,23,59,72,50,50,57,57,57,45,30,37,63,70,51,66,71,77,71,93,92,76,62,67,43,56,67,63,66,89,59,37,67,50,25,32,76,80,73,65,44,36,55,30,37,35,61,66,55,44,33,36,60,38,48,31,59,47,39,65,67,52,28,26,21,28,26,28,24,23,25,20
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

