time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
299.51666666666665,37.1,0.21600000000000003,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
324.51666666666665,37.1,0.264,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
349.51666666666665,37.0,0.318,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
374.51666666666665,37.1,0.377,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
399.51666666666665,37.0,0.435,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
424.51666666666665,37.1,0.491,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
449.51666666666665,37.0,0.5429999999999999,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
474.51666666666665,37.0,0.591,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
499.51666666666665,37.1,0.633,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
524.5166666666667,37.1,0.6729999999999999,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
549.5166666666667,37.0,0.708,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
574.5166666666667,37.1,0.737,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
599.5166666666667,37.1,0.769,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
624.5166666666667,37.1,0.7879999999999999,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
649.5166666666667,37.0,0.813,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
674.5166666666667,37.0,0.826,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
699.5166666666667,37.1,0.8440000000000001,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
724.5166666666667,37.1,0.852,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
749.5166666666667,37.0,0.8640000000000001,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
774.5166666666667,37.0,0.8690000000000001,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
799.5166666666667,37.0,0.878,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
824.5166666666667,37.1,0.8809999999999999,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
849.5166666666667,37.1,0.885,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
874.5166666666667,37.1,0.887,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
899.5166666666667,37.0,0.888,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
924.5166666666667,37.0,0.889,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
949.5166666666667,37.0,0.89,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
974.5166666666667,37.0,0.89,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
999.5166666666667,37.0,0.888,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1024.5166666666667,37.1,0.888,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1049.5166666666667,37.0,0.888,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1074.5166666666667,37.0,0.887,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1099.5166666666667,37.1,0.887,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1124.5166666666667,37.1,0.885,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1149.5166666666667,37.1,0.884,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1174.5166666666667,37.1,0.882,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1199.5166666666667,37.1,0.88,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1224.5166666666667,37.1,0.877,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1249.5166666666667,37.1,0.8740000000000001,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1274.5166666666667,37.0,0.871,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1299.5166666666667,37.1,0.8690000000000001,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1324.5166666666667,37.0,0.866,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1349.5166666666667,37.0,0.87,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1374.5166666666667,37.1,0.865,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
1399.5166666666667,37.0,0.86,none_R0_none_mCh,C08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,none,0.0,mCh,20200723,1
24.516666666666666,37.0,0.049,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
49.516666666666666,37.0,0.052000000000000005,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
74.51666666666667,37.0,0.057999999999999996,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
99.51666666666667,37.1,0.062,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
124.51666666666667,37.0,0.068,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
149.51666666666668,37.1,0.077,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
174.51666666666668,37.0,0.08800000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
199.51666666666668,37.0,0.10300000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
224.51666666666668,37.0,0.12,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
249.51666666666668,37.0,0.14400000000000002,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
274.51666666666665,37.1,0.175,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
299.51666666666665,37.1,0.214,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
324.51666666666665,37.1,0.261,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
349.51666666666665,37.0,0.314,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
374.51666666666665,37.1,0.37200000000000005,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
399.51666666666665,37.0,0.43,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
424.51666666666665,37.1,0.485,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
449.51666666666665,37.0,0.537,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
474.51666666666665,37.0,0.584,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
499.51666666666665,37.1,0.626,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
524.5166666666667,37.1,0.665,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
549.5166666666667,37.0,0.7,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
574.5166666666667,37.1,0.7290000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
599.5166666666667,37.1,0.759,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
624.5166666666667,37.1,0.782,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
649.5166666666667,37.0,0.805,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
674.5166666666667,37.0,0.818,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
699.5166666666667,37.1,0.835,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
724.5166666666667,37.1,0.845,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
749.5166666666667,37.0,0.855,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
774.5166666666667,37.0,0.8590000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
799.5166666666667,37.0,0.866,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
824.5166666666667,37.1,0.8690000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
849.5166666666667,37.1,0.872,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
874.5166666666667,37.1,0.875,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
899.5166666666667,37.0,0.8759999999999999,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
924.5166666666667,37.0,0.877,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
949.5166666666667,37.0,0.8759999999999999,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
974.5166666666667,37.0,0.8759999999999999,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
999.5166666666667,37.0,0.875,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1024.5166666666667,37.1,0.8740000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1049.5166666666667,37.0,0.8740000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1074.5166666666667,37.0,0.872,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1099.5166666666667,37.1,0.871,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1124.5166666666667,37.1,0.8690000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1149.5166666666667,37.1,0.867,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1174.5166666666667,37.1,0.865,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1199.5166666666667,37.1,0.862,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1224.5166666666667,37.1,0.8590000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1249.5166666666667,37.1,0.855,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1274.5166666666667,37.0,0.852,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1299.5166666666667,37.1,0.8490000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1324.5166666666667,37.0,0.8490000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1349.5166666666667,37.0,0.8490000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1374.5166666666667,37.1,0.843,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1399.5166666666667,37.0,0.8390000000000001,none_R0_none_mCh,C09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
24.516666666666666,37.0,0.049,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
49.516666666666666,37.0,0.052000000000000005,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
74.51666666666667,37.0,0.057999999999999996,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
99.51666666666667,37.1,0.065,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
124.51666666666667,37.0,0.069,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
149.51666666666668,37.1,0.078,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
174.51666666666668,37.0,0.08800000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
199.51666666666668,37.0,0.10400000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
224.51666666666668,37.0,0.12,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
249.51666666666668,37.0,0.14300000000000002,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
274.51666666666665,37.1,0.17300000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
299.51666666666665,37.1,0.21100000000000002,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
324.51666666666665,37.1,0.258,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
349.51666666666665,37.0,0.31,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
374.51666666666665,37.1,0.36700000000000005,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
399.51666666666665,37.0,0.424,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
424.51666666666665,37.1,0.48,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
449.51666666666665,37.0,0.534,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
474.51666666666665,37.0,0.581,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
499.51666666666665,37.1,0.624,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
524.5166666666667,37.1,0.6629999999999999,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
549.5166666666667,37.0,0.6990000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
574.5166666666667,37.1,0.7290000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
599.5166666666667,37.1,0.7559999999999999,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
624.5166666666667,37.1,0.7809999999999999,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
649.5166666666667,37.0,0.802,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
674.5166666666667,37.0,0.8190000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
699.5166666666667,37.1,0.8340000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
724.5166666666667,37.1,0.846,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
749.5166666666667,37.0,0.856,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
774.5166666666667,37.0,0.863,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
799.5166666666667,37.0,0.868,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
824.5166666666667,37.1,0.8690000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
849.5166666666667,37.1,0.875,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
874.5166666666667,37.1,0.875,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
899.5166666666667,37.0,0.878,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
924.5166666666667,37.0,0.878,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
949.5166666666667,37.0,0.878,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
974.5166666666667,37.0,0.877,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
999.5166666666667,37.0,0.877,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1024.5166666666667,37.1,0.8759999999999999,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1049.5166666666667,37.0,0.875,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1074.5166666666667,37.0,0.875,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1099.5166666666667,37.1,0.8740000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1124.5166666666667,37.1,0.873,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1149.5166666666667,37.1,0.871,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1174.5166666666667,37.1,0.87,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1199.5166666666667,37.1,0.868,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1224.5166666666667,37.1,0.865,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1249.5166666666667,37.1,0.862,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1274.5166666666667,37.0,0.8590000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1299.5166666666667,37.1,0.856,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1324.5166666666667,37.0,0.853,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1349.5166666666667,37.0,0.858,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1374.5166666666667,37.1,0.8540000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
1399.5166666666667,37.0,0.8490000000000001,none_R0_none_mCh,C10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,none,0.0,mCh,20200723,1
24.516666666666666,37.0,0.051,O2_R0_ST_mCh,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,mCh,20200723,1
49.516666666666666,37.0,0.055,O2_R0_ST_mCh,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,mCh,20200723,1
74.51666666666667,37.0,0.06,O2_R0_ST_mCh,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,mCh,20200723,1
99.51666666666667,37.1,0.066,O2_R0_ST_mCh,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,mCh,20200723,1
124.51666666666667,37.0,0.07400000000000001,O2_R0_ST_mCh,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,mCh,20200723,1
