time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1374.5166666666669,37.1,0.795,O2_R260_ST_mCh,F09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.764,0.7933209999999999,0.0021173665117618797,-7.318750000000001e-05,3.850278610044863e-05,-9133.21,93521.29312543609
1399.5166666666669,37.0,0.79,O2_R260_ST_mCh,F09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.7589375,0.7909605,0.002520756623033383,-0.00012751549999999998,9.273595094421636e-05,-4724.23,152214.3924226999
24.516666666666666,37.0,0.057,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.02593749999999999,0.05610535,0.0030219744820120025,0.0001585645,0.00012769540954842327,3693.9350000000004,32998.90420902094
49.51666666666666,37.0,0.06,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.028937499999999984,0.06065715,0.002570068957657591,0.000202372,4.940970851747883e-05,3425.115,1047.063231241431
74.51666666666667,37.0,0.065,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.03399999999999999,0.06617624999999999,0.002584388892170051,0.00022627900000000002,3.07122723596034e-05,3063.24,457.9612007980206
99.51666666666668,37.1,0.07200000000000001,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.040999999999999995,0.0722556,0.0024538783052272576,0.0002587105,3.526925924908505e-05,2679.2349999999997,398.0208701452433
124.51666666666668,37.0,0.079,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.04799999999999999,0.0793243,0.002460072976419882,0.000332269,2.8964193265967374e-05,2086.1000000000004,189.32779358277475
149.51666666666668,37.1,0.09,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.05899999999999998,0.08924445,0.002456457653640909,0.0004670605,2.112254376202761e-05,1484.06,67.73697270599136
174.51666666666668,37.0,0.104,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.07299999999999998,0.1032125,0.0024955594620339402,0.000670822,2.3293051678295095e-05,1033.28,35.89508347035879
199.51666666666668,37.0,0.125,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.09399999999999999,0.123156,0.0024318614429357055,0.0009343590000000001,2.6560296030888886e-05,741.8425,21.070912934508637
224.51666666666668,37.0,0.152,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.12099999999999998,0.1503525,0.002381374039084348,0.00123574,2.53524989703176e-05,560.9165,11.531300489951498
249.51666666666668,37.0,0.184,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.15299999999999997,0.18511,0.0023653790003900464,0.00154156,2.0114588227133937e-05,449.64,5.879757868360681
274.51666666666665,37.1,0.224,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.193,0.227053,0.002385889901705999,0.001812965,1.847766053455901e-05,382.327,3.896734642798876
299.51666666666665,37.1,0.27,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.239,0.275269,0.002395345348534298,0.00202148,2.2424223395917176e-05,342.89099999999996,3.8136565661926096
324.51666666666665,37.1,0.327,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.2959375,0.3274865,0.0023553547088056392,0.0021406949999999998,2.4752072516129504e-05,323.7955,3.7566370874109687
349.51666666666665,37.0,0.389,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.3579375,0.38136400000000004,0.0023255487596384647,0.002165315,2.2303825424212172e-05,320.11350000000004,3.3074084408460283
374.51666666666665,37.1,0.438,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.4069375,0.4348555,0.0024445267030871708,0.00210282,1.8535702908950847e-05,329.628,2.90539399613707
399.51666666666665,37.0,0.483,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.4519375,0.4858865,0.002327111882361767,0.00197335,1.8412111670701978e-05,351.2545,3.2873075733497545
424.51666666666665,37.1,0.535,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.504,0.533263,0.0024305832338479315,0.001800825,2.1382389535312057e-05,384.905,4.575624407389469
449.51666666666665,37.0,0.5720000000000001,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.5409375000000001,0.5758155,0.002332592393293967,0.00161186,2.284155928470345e-05,430.0295,6.079544805416898
474.51666666666665,37.0,0.613,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.582,0.6138345000000001,0.002373367321173865,0.001428605,2.1117046280209003e-05,485.192,7.140326284418069
499.51666666666665,37.1,0.648,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.617,0.6474500000000001,0.002346527071898289,0.001264715,1.8645352205368025e-05,548.0665,8.077640287016138
524.5166666666668,37.1,0.677,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.6460625,0.6773020000000001,0.002450693865156559,0.00112356,1.8812016451548554e-05,616.922,10.313366487368294
549.5166666666668,37.0,0.705,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.6739375,0.7038115,0.0023196836796129487,0.0010035299999999999,2.063349554489711e-05,690.7094999999999,14.150795495274684
574.5166666666668,37.1,0.727,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.6960624999999999,0.7276475,0.002348593259187295,0.0008991450000000001,2.17215126274296e-05,770.8955000000001,18.769180344118706
599.5166666666668,37.1,0.75,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.7189375,0.7488319999999999,0.0023797560057783685,0.000799157,2.09743423219834e-05,867.348,23.068756229618398
624.5166666666668,37.1,0.767,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.7359375,0.7675125,0.002441261481696979,0.0007001365,1.9116096193651234e-05,990.0174999999999,27.245800528563038
649.5166666666668,37.0,0.785,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.754,0.783799,0.00237857821764506,0.0005984930000000001,1.7696450965228483e-05,1158.1550000000002,34.429822965482835
674.5166666666668,37.0,0.797,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.7659375,0.797722,0.002405613373616431,0.000497811,1.909279250972487e-05,1392.3899999999999,54.11408518367058
699.5166666666668,37.1,0.809,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.7779375000000001,0.808622,0.002380642237709443,0.0003995225,1.9889453928317568e-05,1734.94,87.23069722229262
724.5166666666668,37.1,0.8170000000000001,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.7860625,0.8176435,0.002304884424026989,0.0003071435,1.997774575755308e-05,2256.75,146.57807606072785
749.5166666666668,37.0,0.8240000000000001,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.7930625,0.824118,0.0023536725089082938,0.000227984,1.9380788382866444e-05,3040.33,263.6201460144904
774.5166666666668,37.0,0.8290000000000001,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030812500000000013,0.7981875,0.829046,0.0024158953808728276,0.000161733,1.8400819900626985e-05,4285.75,516.1304594706013
799.5166666666668,37.0,0.831,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030875000000000014,0.800125,0.8324525,0.002359995241853866,0.00010935550000000001,1.771784307083773e-05,6338.49,1165.6771936481166
824.5166666666668,37.1,0.836,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030875000000000014,0.805125,0.8346425,0.00238665836487383,6.932625e-05,1.8322519786254706e-05,9998.32,7734.01262800724
849.5166666666668,37.1,0.836,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.8049999999999999,0.83596,0.002356884676439928,4.1592449999999995e-05,1.832573918087974e-05,16460.05,50330.71404777945
874.5166666666668,37.1,0.838,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.8070624999999999,0.836861,0.002364413270773864,2.152875e-05,1.872232598548657e-05,25283.0,18026956.49774686
899.5166666666668,37.0,0.836,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.8050624999999999,0.837021,0.0023136527866477003,6.325475000000001e-06,1.7706134409078586e-05,27586.45,3970840.2885597674
924.5166666666668,37.0,0.8370000000000001,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030875000000000014,0.8061250000000001,0.837128,0.002323058256504318,-4.768185e-06,1.7761442648975825e-05,-24255.0,690819.819740977
949.5166666666668,37.0,0.8370000000000001,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.806,0.83685,0.0023677779276435524,-1.2018950000000001e-05,1.797884799086234e-05,-28773.1,969789.6351114047
974.5166666666668,37.0,0.836,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030875000000000014,0.805125,0.8364,0.002261245075407694,-1.9187199999999998e-05,1.808497435693483e-05,-26449.1,949316.0204009514
999.5166666666668,37.0,0.836,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030875000000000014,0.805125,0.835881,0.0023477396201248557,-2.51357e-05,1.7705469108131044e-05,-23685.050000000003,1127973.5893491586
1024.5166666666667,37.1,0.835,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.8040624999999999,0.8351355,0.0023282006151073478,-3.3696300000000005e-05,1.7974147966498725e-05,-19660.25,1990383.0769503328
1049.5166666666667,37.0,0.835,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.8039999999999999,0.834211,0.002382512950765781,-4.52792e-05,1.8376116652200376e-05,-15169.8,441419.04011416924
1074.5166666666667,37.0,0.833,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.8020624999999999,0.8328975000000001,0.002324704369373638,-6.272715e-05,1.8746208284095625e-05,-11050.2,7928.364315507138
1099.5166666666667,37.1,0.831,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.7999999999999999,0.831046,0.0023329684246633084,-8.71769e-05,1.875586315669272e-05,-7951.040000000001,2122.0796378469836
1124.5166666666667,37.1,0.828,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.7970624999999999,0.828371,0.002300786419325552,-0.0001161285,1.883145858569158e-05,-5968.8150000000005,1085.614790270109
1149.5166666666667,37.1,0.825,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.7939999999999999,0.825159,0.0023325228905196646,-0.0001477815,1.8243573857152394e-05,-4690.344999999999,618.0076001673793
1174.5166666666667,37.1,0.821,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.7899999999999999,0.8210385,0.0023738841848189095,-0.0001770615,1.86812019915428e-05,-3914.73,437.89288070623167
1199.5166666666667,37.1,0.816,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.7850624999999999,0.8164480000000001,0.0023881777904479567,-0.00019817849999999998,2.014011684447664e-05,-3497.59,370.3830526547873
1224.5166666666667,37.1,0.812,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.781,0.8114245,0.00238856921658832,-0.000207015,2.0759249201789276e-05,-3348.295,346.5718128320434
1249.5166666666667,37.1,0.807,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.776,0.806198,0.0023988928343264227,-0.00019993000000000002,2.0440313921995746e-05,-3466.94,364.918818258484
1274.5166666666667,37.0,0.802,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.030937500000000014,0.7710625,0.801426,0.0023854496565893428,-0.0001780455,2.195932423984806e-05,-3893.09,519.6994862802229
1299.5166666666667,37.1,0.797,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.766,0.797557,0.002364683164108502,-0.000142963,2.5220441187575282e-05,-4848.445,987.6355949104413
1324.5166666666667,37.0,0.792,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.761,0.794346,0.0023958702382832755,-0.0001051125,2.7825312077560173e-05,-6594.3150000000005,2858.516477539992
1349.5166666666667,37.0,0.792,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.761,0.7919590000000001,0.002504802765431154,-7.619315e-05,2.7616122857412667e-05,-9091.89,10017.173638444488
1374.5166666666669,37.1,0.7929999999999999,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031000000000000014,0.7619999999999999,0.79025,0.0025095231554664414,-7.133505e-05,4.5671594419945236e-05,-8872.17,2223968.387066028
1399.5166666666669,37.0,0.787,O2_R260_ST_mCh,F10,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,260.0,mCh,20200723,1,0.031062500000000014,0.7559375,0.7881945,0.002881498679035769,-0.000103144,0.00010051570147529702,-4928.32,177723.26096349696
24.516666666666666,37.0,0.052000000000000005,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.02093749999999999,0.052194500000000005,0.002502411811291389,5.3799449999999995e-05,0.00011050550968455132,4760.745,187099.41861039563
49.51666666666666,37.0,0.054000000000000006,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.022937499999999993,0.0537599,0.0021102551185708703,8.5547e-05,4.167732144850208e-05,7883.8,397595.6084522043
74.51666666666667,37.0,0.057,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.02599999999999999,0.0568899,0.002115400558827506,0.00015413850000000002,2.8143697999866624e-05,4496.905000000001,925.1501928699632
99.51666666666668,37.1,0.063,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.03199999999999999,0.0616751,0.002009576552994188,0.0002358745,3.0386002353360704e-05,2938.625,401.88012362850094
124.51666666666668,37.0,0.068,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.03699999999999999,0.06842725,0.0020497221145884125,0.0003084055,2.4063531829505537e-05,2247.515,177.36918788074374
149.51666666666668,37.1,0.076,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.044999999999999984,0.0770525,0.0020241332262778853,0.0003644645,2.0947261505786028e-05,1901.825,110.29754590945575
174.51666666666668,37.0,0.086,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.05499999999999998,0.08664365,0.002004531934123059,0.00041195100000000003,2.2250042220590124e-05,1682.6,92.24569600069485
199.51666666666668,37.0,0.098,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.06699999999999999,0.09773035,0.0020626019693934295,0.0004721835,2.265756054978239e-05,1467.96,71.35238252870012
224.51666666666668,37.0,0.111,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.07999999999999999,0.1106695,0.0020037016192782347,0.0005705125,1.983964633746035e-05,1214.955,42.59514117800085
249.51666666666668,37.0,0.127,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.09599999999999999,0.1266495,0.002069805321789036,0.00073156,1.8759319371159043e-05,947.492,24.334355431781187
274.51666666666665,37.1,0.149,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.11799999999999998,0.1478105,0.001944425503647112,0.0009619665,2.0889032923624912e-05,720.5519999999999,15.644648494890593
299.51666666666665,37.1,0.17600000000000002,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.14500000000000002,0.1754415,0.00202362942445004,0.001249385,2.133284290746287e-05,554.7905000000001,9.480430269003248
324.51666666666665,37.1,0.212,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.18093749999999997,0.210406,0.0020435267048903483,0.001556105,1.9397899814910087e-05,445.437,5.553836049109558
349.51666666666665,37.0,0.249,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.21793749999999998,0.2528085,0.002044356763209288,0.00183358,1.7889521899941582e-05,378.029,3.687067210195599
374.51666666666665,37.1,0.298,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.2669375,0.3015405,0.002017922386051885,0.00203406,1.975583417070174e-05,340.77049999999997,3.3145964678924167
399.51666666666665,37.0,0.354,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.3229375,0.3537005,0.001971714892067196,0.00212026,2.1157950911004815e-05,326.916,3.2692057924575826
424.51666666666665,37.1,0.412,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.38099999999999995,0.406358,0.0020318839654721093,0.00208048,2.0062132838120673e-05,333.1675,3.2171155091133006
449.51666666666665,37.0,0.458,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.4269375,0.4567485,0.0020466717809095717,0.001930325,1.7934511101195063e-05,359.0835,3.3407029179138643
474.51666666666665,37.0,0.499,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.46799999999999997,0.5022875,0.00200498067943077,0.00170476,1.8507477125716887e-05,406.595,4.417083744572306
499.51666666666665,37.1,0.544,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.513,0.5417715000000001,0.0020239370665722017,0.0014486949999999998,1.990963171409926e-05,478.46450000000004,6.578592532276351
524.5166666666668,37.1,0.5720000000000001,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.030937500000000014,0.5410625,0.5747705000000001,0.0019508439462932164,0.001206995,1.9641915061340964e-05,574.2755,9.324314021939532
549.5166666666668,37.0,0.603,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.5719375,0.602435,0.0020169801553658264,0.0010093049999999998,1.8211098897874782e-05,686.758,12.411793761226566
574.5166666666668,37.1,0.625,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.030937500000000014,0.5940624999999999,0.6259669999999999,0.0020284814565334334,0.0008672784999999999,1.8324478387059264e-05,799.221,16.888247322839185
599.5166666666668,37.1,0.647,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.6159375,0.6461669999999999,0.002049919481580897,0.0007733099999999999,1.8800798973729275e-05,896.338,21.828495702234918
624.5166666666668,37.1,0.665,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.6339375,0.6647495,0.0019442059606875203,0.0007104724999999999,1.962804683342876e-05,975.6145,27.17701299437576
649.5166666666668,37.0,0.6809999999999999,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031000000000000014,0.6499999999999999,0.681704,0.0019696542112174597,0.0006557119999999999,1.8250562340396497e-05,1057.09,29.54376634608598
674.5166666666668,37.0,0.698,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.6669375,0.6974595,0.0019634827033841924,0.0005946025,1.7422356423612816e-05,1165.73,34.361638372112324
699.5166666666668,37.1,0.713,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.031062500000000014,0.6819375,0.7114975,0.00200053235720884,0.000520627,1.815585277167184e-05,1331.37,46.97954580981484
724.5166666666668,37.1,0.723,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.030937500000000014,0.6920624999999999,0.7233015,0.0020221508848088797,0.0004335945,1.895576181380754e-05,1598.605,70.2996735418372
749.5166666666668,37.0,0.732,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.030937500000000014,0.7010624999999999,0.733023,0.0019944350660966634,0.00034355400000000004,1.895417144999097e-05,2017.58,112.21965778193403
774.5166666666668,37.0,0.7390000000000001,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.030812500000000013,0.7081875000000001,0.7405785,0.00201883889309298,0.00026002299999999996,1.7657294569028838e-05,2665.715,183.6521177094026
799.5166666666668,37.0,0.748,O2_R1740_ST_mCh,G03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,1740.0,mCh,20200723,1,0.030875000000000014,0.717125,0.746172,0.002046885121088465,0.0001892325,1.7850253625903533e-05,3662.935,355.0583735560971
