time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
599.5166666666668,37.0,0.301,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.26999999999999996,0.3009835,0.0006214036805112198,0.0006038345000000001,1.1484640018231808e-05,1147.91,21.91336875601942
624.5166666666668,37.0,0.315,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.284,0.315619,0.0006219308544617759,0.000567031,1.1349845283724749e-05,1222.415,24.498007840961705
649.5166666666668,37.0,0.33,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.299,0.3293645,0.0006135916648988417,0.000530096,1.1443513918579073e-05,1307.59,28.283785708808878
674.5166666666668,37.0,0.342,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.311,0.3420755,0.0006362243297660207,0.000484564,1.103799084603262e-05,1430.455,32.73116490860996
699.5166666666668,37.0,0.354,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.32299999999999995,0.353537,0.000626479302459919,0.000430058,1.1309386890176646e-05,1611.755,42.476936098640074
724.5166666666668,37.0,0.363,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.3319375,0.363498,0.00061140714694329,0.000365833,1.132132250666376e-05,1894.71,58.706206065372704
749.5166666666668,37.1,0.3720000000000001,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.3409375000000001,0.37177099999999996,0.0006307691178415973,0.000295849,1.1146166714186653e-05,2342.91,88.16630859241081
774.5166666666668,37.0,0.378,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.347,0.3783125,0.0006244131179474763,0.0002254335,1.1492569834752348e-05,3074.73,159.77208163615447
799.5166666666668,37.1,0.383,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.030937500000000014,0.3520625,0.38307749999999996,0.0006147001310814528,0.0001566875,1.1490515024908424e-05,4423.76,333.0564887504891
824.5166666666668,37.1,0.386,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.355,0.386161,0.0006241587724114931,9.074965e-05,1.1146545858120225e-05,7638.01,1020.5789655387705
849.5166666666668,37.1,0.388,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.356875,0.38762450000000004,0.0006104609128843192,2.78673e-05,1.098148083247391e-05,24823.449999999997,197678.35038112846
874.5166666666668,37.1,0.388,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.3569375,0.387618,0.0006212338017601211,-3.124845e-05,1.1032274565584892e-05,-22120.45,596999.4563257311
899.5166666666668,37.1,0.386,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.354875,0.3860795,0.0006154568434961322,-8.974175e-05,1.1303205746399811e-05,-7723.8,1045.6598517375119
924.5166666666668,37.1,0.383,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.351875,0.38310849999999996,0.0006201546512536648,-0.0001452685,1.109012243476949e-05,-4771.495,369.1049372037197
949.5166666666668,37.0,0.378,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.3469375,0.378862,0.0006153078230898373,-0.00019532000000000002,1.1018351227553167e-05,-3548.775,203.66783719530108
974.5166666666668,37.1,0.374,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.3429375,0.3734465,0.0006274397533720318,-0.0002360535,1.1009376248732527e-05,-2936.395,138.7730016778658
999.5166666666668,37.0,0.3670000000000001,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031187500000000014,0.33581250000000007,0.3671465,0.0006315989854484851,-0.000265825,1.1516412641675069e-05,-2607.5299999999997,113.42030093288238
1024.5166666666667,37.1,0.361,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.329875,0.360253,0.0006327014909175843,-0.0002858435,1.1424846718937895e-05,-2424.915,97.72008064969515
1049.5166666666667,37.0,0.353,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.32187499999999997,0.352934,0.0006238236375739545,-0.0002981045,1.1497767752193751e-05,-2325.185,89.99146516595057
1074.5166666666667,37.1,0.345,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.31387499999999996,0.3453525,0.0006143942984584258,-0.00031003750000000005,1.1270364425210016e-05,-2235.69,82.23410360649137
1099.5166666666667,37.1,0.337,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.030875000000000014,0.306125,0.3374735,0.0006383187191977236,-0.0003252095,1.136000855713989e-05,-2131.385,74.6349558977281
1124.5166666666667,37.0,0.329,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.297875,0.3290565,0.0006295628561946773,-0.000347113,1.099968461942989e-05,-1996.8899999999999,63.32596901569281
1149.5166666666667,37.0,0.32,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.2889375,0.3200675,0.0006231915062447136,-0.000373855,1.1664175329135149e-05,-1854.0549999999998,57.95181591215471
1174.5166666666667,37.0,0.311,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.2799375,0.31036050000000004,0.0006079096533400325,-0.0003991145,1.1215608466709824e-05,-1736.71,48.916088056479836
1199.5166666666667,37.0,0.3,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.268875,0.3001835,0.0006069268614252913,-0.0004120725,1.1511792817884265e-05,-1682.1,46.974514707575466
1224.5166666666667,37.1,0.29,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.2589375,0.28989149999999997,0.0006050305259149234,-0.00040623549999999997,1.1408798541614774e-05,-1706.27,48.23328880222548
1249.5166666666667,37.0,0.28,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.248875,0.2800505,0.0006408137250919505,-0.000375612,1.1422937514862434e-05,-1845.38,56.08280516311927
1274.5166666666667,37.0,0.271,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.239875,0.271255,0.0006581134619700626,-0.0003249435,1.1241308420151319e-05,-2133.13,74.16385010011251
1299.5166666666667,37.0,0.264,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.2329375,0.263925,0.0006008220234001622,-0.000261156,1.1429616846796966e-05,-2654.15,116.40099040467221
1324.5166666666667,37.1,0.258,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.2269375,0.258181,0.0006402419597742369,-0.000198511,1.1761926625813926e-05,-3491.74,207.94632696204835
1349.5166666666667,37.1,0.254,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031187500000000014,0.2228125,0.253884,0.0006392483636980754,-0.000145176,1.1567810660926973e-05,-4774.52,382.77444849975694
1374.5166666666669,37.1,0.251,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.21999999999999997,0.2507725,0.0006465150141527178,-0.000109461,1.133527989886062e-05,-6332.375,689.0484733700736
1399.5166666666669,37.0,0.248,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031187500000000014,0.2168125,0.2483415,0.0006290215111230742,-8.52776e-05,1.1685110017760622e-05,-8128.129999999999,1198.646498656552
1424.5166666666669,37.1,0.247,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031187500000000014,0.2158125,0.24644149999999998,0.0006236528959431057,-6.714545e-05,1.2052349416290118e-05,-10323.05,2373.1240656748214
1449.5166666666669,37.1,0.245,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.21393749999999997,0.2450675,0.0006351758160789464,-4.183235e-05,1.2295977166715087e-05,-16569.65,9916.750683170554
1474.5166666666669,37.0,0.244,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.21287499999999998,0.244492,0.0006409273031860424,-2.9308050000000003e-06,1.2120785799230375e-05,-38536.1,9910340.394687861
1499.5166666666669,37.1,0.245,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.21393749999999997,0.245033,0.0006525540780039268,4.7685800000000003e-05,1.3579835673373943e-05,14535.7,10061.324587606301
1524.5166666666669,37.0,0.247,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031250000000000014,0.21575,0.246875,0.0006663543699210574,9.971120000000001e-05,1.3595953219009647e-05,6951.549999999999,1041.6941117547833
1549.5166666666669,37.0,0.25,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031250000000000014,0.21875,0.249837,0.0006717219321594318,0.000132603,1.6744417079126604e-05,5227.235000000001,716.2817595541304
1574.5166666666669,37.0,0.253,O2_R0_ST_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031250000000000014,0.22175,0.253151,0.0007699112895796643,0.0001254545,3.9194233252149804e-05,5525.07,3363.8851733622287
24.516666666666666,37.0,0.059,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.027999999999999983,0.0577464,0.0026526412439956126,0.00028487849999999997,9.264920090726226e-05,2431.795,1689.085517688295
49.51666666666666,37.1,0.063,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.03187499999999999,0.0641911,0.00232613230191274,0.00024974000000000003,4.123636758681331e-05,2775.4799999999996,522.9664930175486
74.51666666666667,37.1,0.069,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.03793749999999999,0.07033325,0.002231365833268747,0.0002505505,2.4451835860627468e-05,2766.49,282.9331299531014
99.51666666666668,37.0,0.077,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.045874999999999985,0.0771637,0.0021470611317769834,0.000299798,2.4810398153429522e-05,2312.045,195.93396738033414
124.51666666666668,37.0,0.087,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.05593749999999998,0.08588235,0.002148207927146694,0.0004044685,2.2848491264242938e-05,1713.725,97.71420982604776
149.51666666666668,36.9,0.098,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.06687499999999999,0.09790345,0.0021848351110511843,0.000566047,1.871498079922398e-05,1224.54,40.589500595430934
174.51666666666668,37.1,0.116,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.08487499999999999,0.114607,0.0021541983770788915,0.0007765285,1.7636977421323913e-05,892.623,20.192896185241853
199.51666666666668,37.1,0.138,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.106875,0.13700849999999998,0.002131049409936179,0.001023165,1.899314711299626e-05,677.453,12.577592654069637
224.51666666666668,37.1,0.166,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.1349375,0.16579149999999998,0.0021454771255530916,0.001284605,1.9464206029940076e-05,539.5799999999999,8.196021522779175
249.51666666666668,37.0,0.199,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.167875,0.2011,0.0021240016943165456,0.00153612,1.734391936233176e-05,451.23199999999997,5.098167830153362
274.51666666666665,37.0,0.241,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.20993749999999997,0.2424,0.002193944586795816,0.0017565,1.5818012413982003e-05,394.61850000000004,3.551582458217682
299.51666666666665,37.0,0.28800000000000003,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.25693750000000004,0.288562,0.0021696307760906133,0.00192442,1.609509985478811e-05,360.185,3.011571047358654
324.51666666666665,37.0,0.339,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031187500000000014,0.3078125,0.3381845,0.002082227955198308,0.00202928,1.7648510028723558e-05,341.5725,2.9669921020210945
349.51666666666665,37.1,0.386,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.3549375,0.389496,0.0021029414642462652,0.0020625799999999996,1.8465742422026305e-05,336.0585,3.006186793824512
374.51666666666665,37.0,0.444,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.4129375,0.4407185,0.002115769609725556,0.002028945,1.653706290446604e-05,341.6295,2.7872909687396006
399.51666666666665,37.1,0.4920000000000001,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.4609375000000001,0.490433,0.002184177641192727,0.00193454,1.5470353475815173e-05,358.30100000000004,2.863783530476891
424.51666666666665,37.0,0.539,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.508,0.5371315,0.002186954344133006,0.00179618,1.421585954600784e-05,385.90049999999997,3.0563545993370753
449.51666666666665,37.0,0.583,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.5519999999999999,0.580145,0.0021344741008163005,0.00163107,1.6314792364737252e-05,424.9645,4.25701622716564
474.51666666666665,37.0,0.613,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.582,0.6185149999999999,0.002056566968031486,0.0014552200000000001,1.7783113100135827e-05,476.318,5.8352942207139975
499.51666666666665,37.1,0.65,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.6189375,0.652674,0.0020984432365605396,0.0012833200000000001,1.665968763644213e-05,540.1205,7.004354491456652
524.5166666666668,37.0,0.6829999999999999,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.6519999999999999,0.682749,0.002083013730959278,0.001127145,1.5992686167987347e-05,614.9585,8.752909302614915
549.5166666666668,37.0,0.7120000000000001,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.681,0.7092480000000001,0.0020626610130578646,0.0009896415,1.4591810112790117e-05,700.402,10.319779117241593
574.5166666666668,37.0,0.732,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.701,0.7325619999999999,0.0021311253871710333,0.0008738719999999999,1.4685400238198452e-05,793.191,13.34082835058851
599.5166666666668,37.0,0.755,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.724,0.7530034999999999,0.0021019521391679925,0.000776222,1.6242928099645904e-05,892.9755,18.665073697915627
624.5166666666668,37.0,0.769,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.738,0.7714645,0.002186002690283088,0.0006938525,1.6482877171586617e-05,998.9835,23.777187614969414
649.5166666666668,37.0,0.787,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.756,0.787785,0.0021255270784338565,0.0006186085,1.6021942560736666e-05,1120.495,28.985068808722893
674.5166666666668,37.0,0.802,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.771,0.8024155,0.0021061954763069847,0.000548574,1.5161996740272204e-05,1263.545,34.927766483193395
699.5166666666668,37.0,0.816,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.7849999999999999,0.815353,0.0021213266898098358,0.000480224,1.489131602818644e-05,1443.385,45.03504411630076
724.5166666666668,37.0,0.8290000000000001,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.7979375000000001,0.8265899999999999,0.0021475937136220375,0.000413522,1.4572951478656601e-05,1676.205,59.691996578276154
749.5166666666668,37.1,0.836,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.8049375,0.8360325,0.002166998797821129,0.00034787999999999996,1.5555395836475227e-05,1992.49,90.31485468356574
774.5166666666668,37.0,0.845,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.814,0.8438635,0.002089636971818048,0.00028553499999999996,1.5853932742899752e-05,2427.54,136.12988559142994
799.5166666666668,37.1,0.848,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.030937500000000014,0.8170624999999999,0.850357,0.002104028749308863,0.00023162250000000002,1.5294708937545637e-05,2992.5699999999997,202.3176740490714
824.5166666666668,37.1,0.856,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.825,0.8555145,0.002158417218734962,0.0001850105,1.5207304501798901e-05,3746.5249999999996,319.46527567882856
849.5166666666668,37.1,0.858,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.826875,0.859741,0.0020617738536425367,0.000147754,1.4778248238453547e-05,4691.23,486.5156017720997
874.5166666666668,37.1,0.863,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.8319375,0.86305,0.0020785247459752677,0.00012106500000000001,1.492566499249714e-05,5725.41,743.1201455491398
899.5166666666668,37.1,0.865,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.8338749999999999,0.865787,0.002134025863966874,0.000102337,1.5062965517869219e-05,6773.195,1098.648010822713
924.5166666666668,37.1,0.8690000000000001,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.8378750000000001,0.8682274999999999,0.002133376910764922,8.918595e-05,1.4749162771622953e-05,7771.93,1393.6671798824934
949.5166666666668,37.0,0.871,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.8399375,0.8703285000000001,0.0021296461268770026,7.906125e-05,1.4944274945608125e-05,8767.215,1925.1513338931939
974.5166666666668,37.1,0.873,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.8419375,0.872259,0.00209021055210458,7.086255e-05,1.4820584356951305e-05,9781.57,2426.145224965227
999.5166666666668,37.0,0.875,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031187500000000014,0.8438125,0.873932,0.002081144681504122,6.09629e-05,1.4635068579455228e-05,11369.95,3712.170624643714
1024.5166666666667,37.1,0.875,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.8438749999999999,0.8752409999999999,0.002081416860490951,4.835035e-05,1.4964876143912694e-05,14335.95,13650.645703598051
1049.5166666666667,37.0,0.8759999999999999,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.8448749999999998,0.8761734999999999,0.002149631044333888,3.3320899999999995e-05,1.4639162307983244e-05,20451.199999999997,1448829.4950376838
1074.5166666666667,37.1,0.8759999999999999,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.8448749999999998,0.8767695,0.0020601093863423852,1.5859450000000003e-05,1.4897028453813597e-05,32241.65,1063232.268149918
1099.5166666666667,37.1,0.8759999999999999,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.030875000000000014,0.8451249999999999,0.8769899999999999,0.002102202639961134,-2.3987700000000002e-06,1.4493015185742078e-05,-27104.65,2138019.578942484
1124.5166666666667,37.0,0.8759999999999999,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.8448749999999998,0.876823,0.002098637529456671,-2.22848e-05,1.4654259667376474e-05,-28114.9,1096452.3611720733
1149.5166666666667,37.0,0.8759999999999999,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.8449374999999999,0.8759295,0.0020592515049459676,-3.960635e-05,1.4944702100728186e-05,-17448.7,112261.27315057133
1174.5166666666667,37.0,0.875,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.8439375,0.874643,0.0021065461865779774,-5.544865e-05,1.5152957471919437e-05,-12500.75,89390.21178135516
1199.5166666666667,37.0,0.8740000000000001,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.842875,0.8731485,0.0020687493443436377,-6.87891e-05,1.4603581498633527e-05,-10076.4,2680.7213880287563
1224.5166666666667,37.1,0.872,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.8409375,0.871338,0.0021024555635309433,-7.702455e-05,1.527398133247167e-05,-8999.04,2143.0918299472864
1249.5166666666667,37.0,0.87,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.838875,0.8694390000000001,0.002146897294216937,-8.205509999999999e-05,1.464489202026092e-05,-8447.335,1695.560365344
1274.5166666666667,37.0,0.868,O2_R260_ST_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.836875,0.8671895000000001,0.002094212455737214,-8.61697e-05,1.5253454425984456e-05,-8043.98,1624.4718970068957
